candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2022-01-15,-0.10182026629814944,-0.23019821067831817,-0.1428782271068039,-0.16648086355859076,-0.23589668823059556,-0.2664675835808397,-0.16090239994963623,-0.20391951316628548,-0.2263480068549091,-0.19214885328372122
2022-01-16,-0.12638246887379476,-0.21688175247767932,-0.13096919566067794,-0.11135063923437585,-0.22794728166217385,-0.18258963056188207,-0.15536065877129276,-0.1729440861601868,-0.21720719012177842,-0.15812107999951516
2022-01-17,-0.08886940872286479,-0.09084533743743135,-0.11253703098239928,-0.10703204498594694,-0.07980004498255377,-0.08536072089604729,-0.08860951475825632,-0.0676746197165651,-0.09666414334587539,-0.11061522692289873
2022-01-18,-0.08058758300744333,-0.16002131737110054,-0.09789421620552194,-0.10221040695471395,-0.11856516862500244,-0.1050208566485171,-0.13941772765116395,-0.062312252067602505,-0.09562837109895592,-0.09742123912873733
2022-01-19,-0.03433399293325512,-0.11212437891729841,-0.03182953842823366,0.008289858126261485,-0.08996804503001721,-0.021063481791594278,-0.0529792358154409,-0.034348420636269514,-0.031428225591046556,-0.004238891124206848
2022-01-20,-0.05055452592647832,-0.07690292831488685,-0.03846373048307726,-0.07949431037218864,0.043178836945522284,-0.09362700397241915,-0.053706539256755094,-0.0740376880031026,-0.014959981904973623,-0.003574219259920852
2022-01-21,0.06209601204924585,0.020007024221254128,0.031787142967269144,-0.0486575326983041,0.09914351176363596,-0.015991714163754635,0.021799300184637684,0.02468122185079486,0.06931606472775512,0.0647560041163388
2022-01-22,0.15135923602248003,0.09321547058837809,0.07758798990789152,0.2088392230750484,0.08311118678746941,0.11990557760975366,0.11939237487523678,0.12145453446868272,0.21323295128707817,0.1665917859104335
2022-01-23,0.09039594820485082,0.05125858816534127,0.006256078949326576,0.1430979684408062,0.009303452247675453,0.030323147895372698,0.0481438185349984,0.055885384155577436,0.1490357659175279,0.07641945171396769
2022-01-24,0.11021054823654168,0.11646028084070174,0.12803224847626057,0.07828912655799254,0.08256189651910688,0.06341627513012167,0.18143666888329132,0.12642703760848653,0.20215399095304984,0.15442724210098774
2022-01-25,0.16916230317119588,0.1876178041221593,0.21079380450525176,0.15657082655869345,0.14510419453971263,0.12425484135736535,0.23485085576405276,0.28414156355799647,0.16236649945685416,0.24319711442807274
2022-01-26,0.1985864097496588,0.1529036015228238,0.14025139761066235,0.11874660038371701,0.2508317854715411,0.10746503023134897,0.11451548871225413,0.16261328255221283,0.25591296031490873,0.23804012695332605
2022-01-27,0.15586657738543278,0.06707771303834231,0.02977461707507226,0.07462995440015001,0.06083345211662824,0.03813694983594299,-0.005633228741978941,0.03838772135046621,0.14327784558767306,0.11953240367832754
2022-01-28,0.04479742365783934,0.06374560731932323,-0.00939509318885918,0.039504753839672,-0.012262809401050703,-0.03442964796674681,-0.012952639131734417,-0.016788349886806855,0.06434004717052628,0.037879041226036914
2022-01-29,-0.011924111475680399,-0.009312179952551593,-0.012390671907464266,0.011076394184112187,-0.07871120018665854,-0.026174976253452442,-0.01865261143461666,-0.043536887249767404,0.05308741191575366,0.013046845073524452
2022-01-30,-0.07885603243239017,-0.05389699569153223,-0.0988047724472151,-0.047020383952037115,-0.04404831283263596,-0.08709871212000128,-0.053598160241849935,0.010472311504855772,-0.04821566860360481,-0.031069957221046565
2022-01-31,-0.15469180493521742,-0.18933861336672847,-0.12097049228396795,-0.17868208650151085,-0.16235329158296846,-0.11817878355530205,-0.1545255806739353,-0.09496437051443209,-0.11231738302857072,-0.14021011222438617
2022-02-01,-0.10730338618977933,-0.11799582417942399,-0.19278069945092696,-0.08955786545012494,-0.1735484879707813,0.00013582163445419976,-0.07145081841953212,-0.12504138607007656,-0.07059935163551201,-0.10551863887391728
2022-02-02,-0.10949086331620049,-0.11735161328167595,-0.1485741414200436,-0.11311635973410251,-0.15963266258509304,-0.010884995429086339,-0.13546319806268042,-0.047148166558007895,-0.14183274280240368,-0.057960717959189195
2022-02-03,-0.11905687962542306,-0.13292637967202725,-0.16519249036482192,-0.11449866341000027,-0.13767056415760737,-0.09026796580427995,-0.16057012158169906,-0.09772860873320283,-0.09012047546530766,-0.11176793127350329
2022-02-04,-0.11097197477063522,-0.1028140610575943,-0.232924508850874,-0.13325891411604335,-0.17633424246067425,-0.1652922389533917,-0.1913760069916665,-0.12935714066218953,-0.0933756344515209,-0.14923103247945002
2022-02-05,-0.07583087056464922,-0.22471531940057193,-0.1748260480293446,-0.2007675138717886,-0.20726414774683166,-0.19636138364386366,-0.17117273606407818,-0.14443434649698467,-0.10641904833146296,-0.16320718781686586
2022-02-06,-0.15135332758003825,-0.2706136911111975,-0.20879179272093332,-0.27609493849397915,-0.2694991425267659,-0.24423014489404102,-0.2569420400534442,-0.21506681323978952,-0.15065838002448534,-0.2187053992560022
2022-02-07,-0.15254029714592218,-0.14864914591662767,-0.18850879888396815,-0.21357362257027596,-0.18560837425112223,-0.20790310640298532,-0.19714700251937808,-0.16348018428110905,-0.1500257426683868,-0.12481605356255479
2022-02-08,-0.1239608309327668,-0.1715418880535204,-0.0997551900879005,-0.1856686206161371,-0.11939228578874354,-0.17745221342279185,-0.17411594496635066,-0.11243515032698846,-0.10199242185406479,-0.07445012123229869
2022-02-09,-0.17792037983111916,-0.17024438186684002,-0.18803111408346668,-0.20010326854147928,-0.18845135153196643,-0.20225834535034784,-0.19953098646197448,-0.12958954263418393,-0.19589429643035633,-0.06488096637779994
2022-02-10,-0.1587593541803825,-0.19735697339851307,-0.18401599335644245,-0.192948748392576,-0.15853447871878196,-0.19321945137460306,-0.17653752101028347,-0.10170592188267155,-0.1392481670778084,-0.07016860172952825
2022-02-11,-0.18617603486580261,-0.2253199339556631,-0.18043797499278164,-0.167664754789946,-0.1320708228821138,-0.19697764052779781,-0.18441310364677424,-0.1482810449995593,-0.11082910214150803,-0.06519979093968452
2022-02-12,-0.14850522625161977,-0.18772750916124264,-0.1706632207699256,-0.13464204062948862,-0.16885668129624842,-0.13869695915614588,-0.1252177574338848,-0.10043311671711053,-0.1760267178870319,-0.07702519015863826
2022-02-13,-0.17114804703608838,-0.2241553179674776,-0.21090005429856193,-0.16483440572078045,-0.15583158529805885,-0.17785978316516166,-0.12767817670320403,-0.1661903230244762,-0.17887015356310623,-0.09399919854000782
2022-02-14,-0.1811756988641459,-0.23946771826743962,-0.18977356985697305,-0.18407237276100094,-0.19922118376282588,-0.12573525896984913,-0.17992040931334072,-0.1901090192391488,-0.12733300689396068,-0.16388715839738294
2022-02-15,-0.21733657741169296,-0.26949470278622,-0.2663378714170664,-0.2327892546315691,-0.2704726664266118,-0.1593483287471019,-0.18735456953669383,-0.2300728414809033,-0.13404726245316181,-0.15104416385611577
2022-02-16,-0.19892347287361417,-0.21930180174349193,-0.2143483207773277,-0.17771762400559227,-0.15768180539975227,-0.05181505562404719,-0.17523191637439053,-0.102825989666992,-0.09602704730703109,-0.09426320133579326
2022-02-17,-0.16208090696761665,-0.1713769275843802,-0.19025662669720106,-0.12557557264712702,-0.0911285443633668,-0.055405593258100204,-0.10729782978542748,-0.06237925974302204,0.005355185497383484,-0.03993968513607084
2022-02-18,-0.21244384166735666,-0.17222207037662626,-0.1790268223496131,-0.1528192817661144,-0.11520327478053648,-0.07559437328146788,-0.11787544037405674,-0.07835207742525312,-0.047133464280841024,-0.06761529629882093
2022-02-19,-0.19490074401513624,-0.17331148466645527,-0.1101536867221965,-0.1789218964778319,-0.009995588256060586,-0.07477532764755508,-0.1077980979019468,-0.09443152817552222,-0.11479702967646034,-0.038283920048583164
2022-02-20,-0.13389902081503546,-0.15953848645313817,-0.07438123541458211,-0.11652189266165826,-0.12381297015526192,-0.08493471712489065,-0.0010238411068898476,-0.035986734430775755,-0.07423442636190862,0.0007110154345527642
2022-02-21,0.00173590519442679,-0.020033892143464183,-0.008252417402417857,0.015892378387619283,-0.0013285595115165424,0.005444871776368862,0.0660221817972497,0.041133115336858816,0.038534843941899245,0.1321876248950219
2022-02-22,0.0014314900042911502,-0.06910382581302804,-0.06236133473847213,-0.05011165482103365,-0.030013823171528137,0.1063267222655001,-0.013175013705855467,-0.028818032163207302,-0.014628605182147005,0.04223833452197026
2022-02-23,0.10760173269743943,0.026428735159942582,0.05468175103980085,0.058380258224765905,0.20924599963695728,0.07718995207801216,0.03969915381362459,0.09844304071125308,0.10476202167692047,0.10619284459939946
2022-02-24,0.0023543809324004794,0.09747812162073538,0.08984826859327295,0.03433006742186703,0.08801995508826894,0.18598483499881863,0.001413886481783057,0.12690698860071448,0.09236183580419989,0.09009840436964422
2022-02-25,-0.004298973131016618,0.04744405571548155,0.03754333661414306,0.012091089316016171,0.19899025338125925,0.20515419474025265,0.05180803324124835,0.05969396279864227,-0.012436514191197639,0.070227309141371
2022-02-26,0.017642510439707344,0.13575723161121883,0.10796248172405112,0.07016350633692155,0.04940416028857254,0.2831999027536099,0.08691721582565096,0.12259299003451116,0.030517129782639003,0.08574018721053162
2022-02-27,0.03193842361522744,0.18122469996245888,0.17355059723039537,0.06547232869771927,0.08563802745558542,0.1608975226295217,0.05982385893180832,0.14061690934397583,0.36676652208038407,0.06991366186243127
2022-02-28,-0.02411890850600551,0.10426750896519958,0.020227184363289755,-0.03396009612394356,-0.022667320248173986,0.07211170714305504,-0.004970961604275919,0.014422474030101107,-0.0415191318996464,0.1227613167700228
2022-03-01,0.011259841623744065,0.06739034747456822,-0.019667580030500762,0.025570291862956035,0.016311541795734654,0.03456669966588853,0.0040115094924219885,0.0344629808692754,-0.01688663948754351,0.1262420661929713
2022-03-02,0.0900010723873275,0.05255705463494415,0.08092542416355131,0.07271251962219046,0.10485911907804521,0.11074844575050655,0.13665266157156714,0.04894921152761844,0.009516038207942572,0.1778732937360903
2022-03-03,0.10448099752383186,0.05512665371308829,0.11458940850105141,0.17671773361537804,0.1911931553988334,0.16363441129688416,0.20577440842068262,0.04474553142190477,0.09666569635668677,0.2363885151447554
2022-03-04,0.15560495198943475,0.20582932198763057,0.21591030362078306,0.1762625089952203,0.2827838133464446,0.20598474448242138,0.13541259555062396,0.21913351468808456,0.15250038808869065,0.3053287807102504
2022-03-05,0.23686454659576747,0.240563104495719,0.19518925327120776,0.25780913165206676,0.19849449271598804,0.38345141850761966,0.2136064162471969,0.17194260945100745,0.18462281124656238,0.3340017114178152
2022-03-06,0.3967347270415415,0.38602716750957466,0.38282822400603406,0.3735530764330045,0.6000845105960165,0.32630618568211966,0.3120403310893599,0.505751121784238,0.3338525100385021,0.46896870281239034
2022-03-07,0.23138212618476955,0.3211570590452242,0.3158738337105439,0.5370375162609867,0.36043352097687725,0.3061616147473037,0.3344528014324959,0.4453572717618948,0.30066492371389203,0.4352876480433302
2022-03-08,0.24141101199593581,0.35675799679197845,0.5757681625156371,0.4195667705584539,0.3888272860996573,0.2678271202460544,0.35802486085249513,0.4227548898065291,0.3103688933515129,0.5101362919842386
2022-03-09,0.29317334283801005,0.2605717633513175,0.8046096605811357,0.3749097047472115,0.35588351746324165,0.2744401910963955,0.29520088338281014,0.4448086043152955,0.28600636717987166,0.5066574216521293
2022-03-10,0.3058296973808374,0.833933319387856,0.3668239606170155,0.3216753614067518,0.514449705684796,0.3039388048290995,0.5883188671456194,0.4357340717216475,0.3681575482215745,0.4382702050967796
2022-03-11,0.4554421699268791,0.9256959217754133,0.5583634634364781,0.42431107863807155,0.5382023796268751,0.5287915508015052,0.5862297077965951,0.642147434539247,0.45057442529484454,0.5363095884439391
2022-03-12,0.8895060889849938,0.46360028461576924,0.5481583418223257,0.49501238674219533,0.5392180180089736,0.4863866719136327,0.7166357822865597,0.5008186307245183,0.41784546615507,0.542673632438735
2022-03-13,0.8963820255164797,0.5180207542062374,0.6052367239322022,0.7008731888421817,0.5844150001547709,0.6705258783224837,0.6456387878508598,0.6757852790580381,0.508883219049171,0.5689783104796211
2022-03-14,0.6880981908427543,0.3888208903859733,0.47138054115621764,0.5983878650426868,0.3961981561978862,0.5795602707845242,0.5040490187020634,0.6777341971331979,0.3591017161345314,0.4714108231000441
2022-03-15,0.5826607139667165,0.33755261300974887,0.478588605086812,0.31897916061222664,0.4465123058804887,0.47727283134584475,0.4236997048175277,0.3791106586716618,0.5433102324450519,0.3621562102763558
2022-03-16,0.43171131290442666,0.13091543390094082,0.19667923167539844,0.16422202336984146,0.18644738348678033,0.2381276327657845,0.12465083381600071,0.3418753060678309,0.09355211633679825,0.1541080539771778
2022-03-17,0.1851728267341655,0.5300009787819142,0.28764667502683405,0.22656838500770796,0.18479504138905026,0.30794605640703576,0.3756783750661597,0.2651103668606192,0.193568911740048,0.19846862367194845
2022-03-18,0.08556183775420445,0.3571860371445376,0.2012027385070953,0.027801318064638068,0.11683457547032161,0.1625392578841352,0.21727369081537842,0.15675920464275456,0.04100413516879526,0.08717421169636295
2022-03-19,0.08255384699295679,0.3155171985075231,0.13991888074518016,0.04760664551119541,0.12667750609740355,0.0903521665781131,0.20735713591241248,0.16240364495056858,0.038869508864453936,0.07038932428440756
2022-03-20,0.06395062481340863,0.338585306581599,0.1052706226177284,0.07516613718579887,0.09852721634383313,0.2027843393809064,0.12018389195463453,0.1364028332578201,0.00014010736510106092,0.0566744694512257
2022-03-21,-0.07868135103395034,0.1952223064352095,-0.0443849104520677,-0.06841880628122583,0.02709655131081573,0.01969861315622312,-0.02912353809325671,0.053945244189896074,-0.09249994919120084,-0.04940001867738325
2022-03-22,0.007303054850058983,0.17828060469120996,-0.10783166817214497,0.03486981405869838,-0.0021985511635060073,-0.012631668882596703,0.07652053609476606,0.03020986196358369,0.07715171926142654,-0.08190456218614918
2022-03-23,0.01910800536239551,0.11569290585677214,-0.08327377862646468,-0.017877833489758244,0.04587025072988144,0.035339447958177686,0.001292754088210692,-0.049734177133647056,0.06885557865686555,-0.0385259142187999
2022-03-24,-0.0703534516840892,-0.08605125417011045,-0.09156047566352885,-0.04155061459097284,0.12582566875202575,0.03497963934393679,-0.06377230074455784,-0.09448469152596489,0.04967524681274974,-0.11100601838806246
2022-03-25,-0.027357511158343204,-0.07491768867084984,-0.022732748543704138,0.05005591390012265,-0.011444516327053109,0.22514033814971565,-0.03767755843395475,-0.029200910057017367,0.01901679564315667,-0.0709521767825409
2022-03-26,-0.08957521551549498,-0.09580024001389086,-0.013813804676259303,-0.01720619034894974,-0.07516001043319698,-0.03494446630156946,-0.06431451663392379,-0.13118020495074942,-0.015696703116639385,-0.11117915689583872
2022-03-27,-0.2368152230746135,-0.12223698844365556,-0.21070125946368687,-0.0398285295216884,-0.18022986810867364,-0.0989131661987913,-0.2144285889600313,-0.18124740553208646,-0.18068598324380586,-0.17268290985322424
2022-03-28,-0.14219962850795528,-0.09305233840095999,-0.012059541191087542,-0.07577051008081805,-0.16698529929169026,-0.07644682230578186,-0.15981705276614033,-0.12910113809776153,-0.1102290287775741,-0.09957672466924691
2022-03-29,-0.11053591686121332,-0.10566110552964067,-0.02259664364219971,-0.09172846987868553,-0.14352991997620856,-0.15209170228585506,-0.137323508201083,-0.14163233818275606,-0.10627648054512585,-0.09926944276634178
2022-03-30,-0.05273525044394874,-0.1142657272170784,-0.13469739967975486,-0.1485877911526849,-0.15029744047305527,-0.1985526677812222,-0.17803885324465374,-0.19932153814688627,-0.13128354790962632,-0.16237788415615786
2022-03-31,-0.10353572796164277,-0.11537284015687742,-0.2025464692420557,-0.19465125553823848,-0.20393631885041236,-0.1638627867173971,-0.22736942472743485,-0.19326305613185438,-0.20018312369334207,-0.08752368801539405
2022-04-01,-0.17251834667484683,-0.13223020801822308,-0.22984271751171945,-0.23183719942490316,-0.22739602262672193,-0.2230248304671941,-0.22937446846621068,-0.24277573778934752,-0.20263939710156736,-0.05069360532118698
2022-04-02,-0.15554153036539003,-0.2068947528330397,-0.21058898133520224,-0.24492142019412294,-0.19816213134677213,-0.19889646835298838,-0.26847823179164565,-0.24812389283316758,-0.2493289952586,-0.0339664008513572
2022-04-03,-0.17081324957397084,-0.23863205867391415,-0.2630370961173358,-0.2762814693063804,-0.3065640813452402,-0.24606801803596032,-0.29087499332444844,-0.26761063387159156,-0.21798483698149845,-0.11314161646447372
2022-04-04,-0.14720807657046706,-0.18804895828132667,-0.21337218520243825,-0.2447011213675384,-0.28991972460180093,-0.2294031162991738,-0.2600906091959563,-0.2203254089914534,-0.21868318239563816,-0.043999784932799366
2022-04-05,-0.07927769402920215,-0.28817813889085764,-0.294136839113096,-0.267768561145831,-0.2995674369782361,-0.2731707500595705,-0.2989576985067871,-0.25058214088879405,-0.2081672347608774,-0.09126016005862851
2022-04-06,0.06808194051160352,-0.19968708103298322,-0.14331445374491078,-0.14435860580822302,-0.16734225380746054,-0.17863041278307984,-0.09319077991237168,-0.10753631818794156,-0.12581012847166945,0.008314771877901736
2022-04-07,-0.09687113833149144,-0.11245428398749292,-0.16244354892784515,-0.20404924329506524,-0.21762074909575382,-0.1581454998695899,-0.15926809126698188,-0.12229176093431235,-0.1586967057734271,-0.03677609102597934
2022-04-08,-0.14137765402132113,-0.0745566485907271,-0.14999934141390606,-0.19562037311979397,-0.2097854395003077,-0.1782405954659163,-0.13440944651270867,-0.14315549681014758,-0.15561885567126893,-0.15069302484896757
2022-04-09,-0.2819222185013181,-0.27752222204052723,-0.23310801394879102,-0.3428647750504866,-0.2242764830024766,-0.2315424423396371,-0.2724701680890208,-0.27282664074315527,-0.19125851777808145,-0.28092952393971643
2022-04-10,-0.2178144994805772,-0.12547027518733483,-0.265386354215771,-0.2538291472027797,-0.11754894076864511,-0.2216677585265035,-0.18102790780482653,-0.22593487885776836,-0.10362191136691717,-0.21774249530845305
2022-04-11,-0.1165403502607859,-0.12473770487707656,-0.11364061850866823,-0.21862017693832742,-0.1463231595760206,-0.12687796279320818,-0.12350051761944177,-0.07314313846761399,-0.02462668687229208,-0.15860157605944264
2022-04-12,-0.20989848021438015,-0.07713747380885246,-0.20250013166804215,-0.24096256138147445,-0.20274224045984052,-0.1625714847957771,-0.20961297177217073,-0.16101540717288998,-0.19294194292680408,-0.10212032289653944
2022-04-13,-0.13585554695959165,-0.11803591107240875,-0.05491777718814128,-0.15053598376162586,-0.13891954182530858,-0.1416911030162713,-0.18205448879137037,-0.1067342170257695,-0.1359741071527414,-0.05048128437403959
2022-04-14,-0.20908757450808668,-0.17006774609187475,-0.2331534348974458,-0.19135691877762284,-0.19667876968156697,-0.21722050813032082,-0.1700512065280182,-0.2022345938396563,-0.11221637662778126,-0.2052238817728452
2022-04-15,-0.20447962199353764,-0.19633874452478134,-0.21319108771673678,-0.19818751614591507,-0.2034614559489985,-0.24743496994463612,-0.14855275956698785,-0.16369412464318303,-0.24456169817964288,-0.22202681682299968
2022-04-16,-0.2088148741119917,-0.30036363726977094,-0.2354720781504274,-0.2265943134614788,-0.22561917491389386,-0.2876467031166177,-0.1602329211450735,-0.19823661649450558,-0.2348260999331453,-0.28835475404186994
2022-04-17,-0.2141390617394217,-0.27236450492618935,-0.203866020729688,-0.2606926001888647,-0.2080986994475993,-0.12226216376389328,-0.25399955446642075,-0.23113593536990767,-0.14875758545652693,-0.2630004586065783
2022-04-18,-0.35041495474718076,-0.4127844461836743,-0.4042906746823563,-0.3887407246111413,-0.4157664665539193,-0.3951165796895094,-0.3759492743815649,-0.40691293774735554,-0.3359364211246432,-0.4332787738003679
2022-04-19,-0.3569365859705164,-0.42276226480060836,-0.4165851347723981,-0.3905477289311533,-0.38881012492538475,-0.41170219737554264,-0.36755867285197885,-0.4050725176544933,-0.3409232817710487,-0.403275204752842
2022-04-20,-0.4639438541681769,-0.5370765448574446,-0.5587392816274086,-0.5453213730619046,-0.5160132402945867,-0.5327337327980285,-0.44082100205626606,-0.5099931537974405,-0.557826262815057,-0.5792708534713696
2022-04-21,-0.5845583500852898,-0.4060131129656378,-0.5668381584515916,-0.5638463716848403,-0.5731281143750317,-0.5357542767104508,-0.5945038483872975,-0.4881629088130988,-0.5992496996955505,-0.587682176755579
2022-04-22,-0.5442741475456242,-0.4197666495298615,-0.4976307673264802,-0.5178767123082896,-0.5391306278175553,-0.4684855772299884,-0.5462359852764355,-0.4736248464257528,-0.5634797260864969,-0.4204242203787538
2022-04-23,-0.5131735350697108,-0.3746618146250834,-0.4682280965096589,-0.49006746760595343,-0.45489615077260187,-0.48692016389960097,-0.48897638647946234,-0.46161291150295414,-0.4912594022263856,-0.398101176232026
2022-04-24,-0.4669143131422701,-0.3134795951886995,-0.48875790397841473,-0.4681285384192517,-0.41133471596143645,-0.44205804556349826,-0.4346045839116213,-0.4683844999147236,-0.46032493774282784,-0.36780887574994703
2022-04-25,-0.505028598502171,-0.4514742252033243,-0.4552438255120132,-0.5515748742222772,-0.39783828333956667,-0.49138114894742346,-0.49573175478706505,-0.4887613244451792,-0.5307160257762255,-0.44519241343757776
2022-04-26,-0.37410979007827183,-0.32868039857291353,-0.45582806207524706,-0.41451302351911323,-0.34222011779937705,-0.39247478609685366,-0.4118604430400397,-0.4344598488226571,-0.4239798166665712,-0.361207601199586
2022-04-27,-0.4619243025846282,-0.4456189919309531,-0.4874398397032241,-0.5160146931239336,-0.3968472020613105,-0.4690108131020762,-0.517368438245032,-0.488991651298177,-0.4973137382171014,-0.44638170333477467
2022-04-28,-0.48502131963556433,-0.4593357674501122,-0.4218059495320989,-0.45621282552390185,-0.32636626771529,-0.4604021209220658,-0.475483731577782,-0.45633561278262874,-0.47115640062911196,-0.395704443853822
2022-04-29,-0.45188232982940085,-0.5001459570254131,-0.4393518390515454,-0.4117241735771078,-0.3146993696620269,-0.42565576646177405,-0.4753792431848169,-0.42182153556096685,-0.44683714563307037,-0.3913307689802268
2022-04-30,-0.395432159908829,-0.3798725188078502,-0.3996715397739051,-0.3448910822858719,-0.2271914241690586,-0.2926370823672735,-0.3404549267846037,-0.42202032789002264,-0.35292348996285094,-0.3302078084608224
2022-05-01,-0.4105750953533211,-0.3994563464920567,-0.3920500665529074,-0.3564092738180499,-0.2517728227428626,-0.3575656187215113,-0.2638424800994896,-0.38853675174802105,-0.3800081525934941,-0.375679009696193
2022-05-02,-0.43396752717865245,-0.4109867639782968,-0.36612467083740396,-0.43101039211730474,-0.36181329710479,-0.27675345593417444,-0.3385283069074673,-0.4022292746960845,-0.38235797612075784,-0.3757927765307027
2022-05-03,-0.40394090752385425,-0.3815511737808685,-0.36291106523894767,-0.38060564926936596,-0.38522752104381475,-0.300691909638791,-0.26287998869148727,-0.3408414745552315,-0.3432521160238697,-0.35543886646718853
2022-05-04,-0.4716849028345171,-0.4258117056230838,-0.48490383775380413,-0.42225628811183347,-0.3670372150052409,-0.42553084539296143,-0.35492794438651215,-0.40586439388659495,-0.456102977988222,-0.4264945632901911
2022-05-05,-0.4391477773834077,-0.44187141416014447,-0.43052533671289644,-0.3627913626834004,-0.37430385598361815,-0.4359599435713121,-0.3475281929694997,-0.40127931289028274,-0.45254814638544516,-0.4046497372670584
2022-05-06,-0.45983977562617684,-0.48938348627519374,-0.4671784720084337,-0.337675380749688,-0.4353730868512985,-0.41358612241175635,-0.3981348754407953,-0.41811650171918835,-0.45129673527820574,-0.43109652528764986
2022-05-07,-0.4494041025882969,-0.40299846745871376,-0.43330092553389254,-0.30123804846310254,-0.38987400548628787,-0.35823392336574056,-0.38217733475238896,-0.384413295865459,-0.4071310703981326,-0.3544326114856811
2022-05-08,-0.3643414823125729,-0.344381968780348,-0.27272604954798385,-0.2684919253778354,-0.3325146532643363,-0.33326441565110765,-0.3332960153509346,-0.2646455414534094,-0.4007385712287925,-0.32573456767169034
2022-05-09,-0.08334443775481641,-0.11954250930726733,-0.21666568750032486,0.07747182936959089,-0.13510636802152057,-0.09564272428275555,-0.12263683382014064,-0.047981851551968546,-0.15635222661199763,-0.11881617604115442
2022-05-10,-0.15464941362723578,-0.1122525313985849,-0.20646375312795406,0.002453394053214167,-0.1403569945542121,-0.174634772175773,-0.13111812974318018,-0.12431553847763521,-0.22337115724466586,-0.16530688405724772
2022-05-11,-0.025756116987629158,0.12042304822396835,-0.051538039730791664,0.21814909523433693,0.09032865853242888,0.0816143537009839,-0.02326190937730253,0.08040012376511005,-0.05818859992929892,0.006072337645866288
2022-05-12,0.208867343964202,0.3746832322451332,0.10836033870743378,0.26685055901145516,0.2511839284304536,0.19780290610380688,0.07660909977138528,0.20879621332990064,0.033309712710558034,0.12196042376865956
2022-05-13,0.0732273405423979,0.3322816840813587,0.008049096244547463,0.1026430489593297,0.04863580765152255,-0.0017449609056445928,-0.019244306822615923,0.12838046969533942,-0.010046538992422263,-0.03350544221646845
2022-05-14,0.0033942017805389047,0.2434494360970409,-0.049298375392521306,0.06528666694681969,0.011005064882786256,0.011227011951713717,-0.05788354396638987,-0.09148532579487152,-0.0721041738231751,-0.026632938058875094
2022-05-15,-0.08284725944301974,-0.07424803018446736,0.3164231050535441,-0.06501406048635204,-0.053709958778224376,-0.047873562243709325,-0.09235569217328486,-0.09578580524092853,-0.07331484515854526,-0.12407856588560534
2022-05-16,0.03460451014268251,0.2729438404942317,0.43213963746423906,0.044981174935138146,0.07052013137757562,0.12026094357799803,0.05455922174978149,0.037222563486391844,0.029930120660497717,0.014684487004349586
2022-05-17,0.024001518749229907,1.6222085002035698,0.0911467020751739,-0.028167084387008184,0.003131417526379507,-0.05171396593303997,0.020445641216284727,0.007944688443961487,-0.005552227438743604,-0.06964905430302519
2022-05-18,0.5965810552415832,0.7613206717287658,0.06000156238070807,0.1936020973736738,0.0035982986577357823,0.10951076565530322,0.13950528641393412,0.16904095661953858,0.09218222401535763,0.10323842543872232
2022-05-19,0.46655448073031097,0.44080434754323106,0.15118896863411235,0.02503843636789968,0.039867454652772416,-0.016478954346450414,0.053735258707461084,0.08060485420064814,0.03554442250323611,0.05098479521283879
2022-05-20,0.5103720070464256,0.4458903260391591,0.08256838235159346,-0.041239361935654,0.12905750233803817,-0.046753240295841,0.03928926427997313,-0.016549927914719622,0.0507567661038867,-0.001713164309618792
2022-05-21,0.2977565249681352,0.31122617917584383,-0.03771183393411115,-0.11300429299354442,-0.10453097168618539,-0.12699977839025217,-0.04809472621400129,-0.2029534686682118,-0.1604562922366426,-0.01443206529248961
2022-05-22,0.03751232248473603,0.2717470387045689,-0.20515124377391972,-0.2571302583757138,-0.22505675705355466,-0.1874086370843113,-0.16726900937761247,-0.24824390736980487,-0.2662410619249751,-0.0883531877683332
2022-05-23,0.005435531794318501,0.21081056646037993,-0.24613063032652738,-0.2477492536425977,-0.25220576564379443,-0.30311963275997295,-0.2148113406514951,-0.17395504339482737,-0.2465464721739099,-0.19957818749595702
2022-05-24,0.25224425891260294,-0.13903187939943362,-0.19792975526305914,-0.27652462294506225,-0.2701991745299789,-0.3145085575351894,-0.2404861066110477,-0.25975863120809756,-0.1718715852241547,-0.1803006316929728
2022-05-25,0.37957369982420214,-0.052508258851218764,-0.16868890766744757,-0.19979457561538522,-0.17396189455599487,-0.21461078245446918,-0.23080373589686598,-0.25411446770699525,-0.02349860373185146,-0.10536074346764114
2022-05-26,0.3541555403644469,-0.1477543628863503,-0.14962944561811173,-0.23259165037678103,-0.22676678988158255,-0.21443213950590484,-0.2513374206755943,-0.2859629430572984,-0.11952603618281692,-0.09666769542357644
2022-05-27,0.48255797230954617,-0.0653723815959265,-0.1973038488093569,-0.08097351020111505,-0.139612291184854,-0.19124431711288506,-0.2098440258428565,-0.16027739891880702,-0.0570033874950933,-0.15911575963403823
2022-05-28,0.2764533700441492,-0.12229022921256355,-0.2398195520850775,-0.12410393170546563,-0.25326560671618853,-0.1932908298947422,-0.24737987635879544,-0.1617250257614558,-0.18053040147121,-0.2636015889839144
