candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2021-10-08,0.0024120811910970535,-0.021940148479895356,-0.04483508341646335,0.23656653195806396,0.01984300857230389,0.06387343416036009,0.03568137260147787,0.15372646624695538,0.1180547333462172,0.17178556607204234
2021-10-09,0.10780533283463346,0.01223433073839973,0.13401384795012428,0.034325470380619776,0.5083729459127742,0.06338241733702,0.1251300440725512,0.06096672875186915,0.033145450361590986,0.21074207771671233
2021-10-10,0.13165861607352744,0.07740890350992123,0.08174111348278475,0.11307696287398564,0.19731971052404096,0.17491209601134913,0.23452246904194515,0.2921049535440376,0.2484750979002366,0.7424900610670578
2021-10-11,0.07988389805192297,0.2616972437636315,0.21496170937980175,0.17943420811891403,0.18109680157857402,0.3012494739510106,0.1492132828199786,0.20825050511211113,0.24254678574069605,1.0622509649518683
2021-10-12,0.3366506037309481,0.2886085089811271,0.3710739782416317,0.2017091974938055,0.23140818342242173,0.5264356976698986,0.3552877401960628,0.9688919326692066,0.3063417069967008,0.29403715614064313
2021-10-13,0.15637504385307843,0.3274194797321845,0.20088293266905968,0.29646715265946455,0.2703159819921747,0.22335093586409618,0.23184189570977667,0.40839307404700215,0.8829845377556974,0.2526708467986395
2021-10-14,0.0798636120496948,0.29566746722863924,0.376343774299532,0.11637137215516227,0.16838033565559157,0.2741335772729724,0.30304296940245046,0.15067653589331545,0.5904165518301282,0.505557511014148
2021-10-15,0.1438705785905281,0.4684940869956527,0.1565533227718455,0.23433295320999775,0.25338836255530767,0.21176876424014218,0.034567319176793086,0.13919948715822503,0.0868575819351572,0.6498466182116871
2021-10-16,0.3411099179119081,0.17226895057849026,0.10227619862682771,0.056841697066309135,0.10396531735804537,0.6118850478051543,0.09611786586597174,0.0943857202433932,0.8309488126148051,0.25836139297759464
2021-10-17,0.11355130262083202,0.12103549687988448,0.34037005223041283,0.34918995805392555,0.2731671883548827,0.1514875318457857,0.1283537626309547,0.3126049235151281,0.1917476842236452,1.1220740568619971
2021-10-18,0.2766269264357137,0.2372741779271313,0.19190057663142263,0.12050216032801295,0.3426086894568155,0.27095829321923265,0.2692339246813967,0.3176742444815863,0.46670546060137,1.0974506507835657
2021-10-19,0.14181986790682077,0.21067970403464997,0.35353259074875476,0.17529813529107408,0.2758616806194005,0.4343208548822356,0.6491935376133199,0.234298103478628,0.9575118598970328,0.4230918722210405
2021-10-20,0.07547849067575876,0.04963322421073868,0.029809568826797354,0.07748164212045935,0.0632057129837059,0.5440234429737728,0.3606649455621144,0.10018703959380314,1.64354209789668,-0.028369318906171892
2021-10-21,0.12103633447443311,0.1597625308912894,0.020822777252608202,0.2733117240615711,0.06085854945727642,0.20069244681254592,0.2830951978197193,0.43641339183655053,0.7409364932924604,1.3105492519788713
2021-10-22,0.02931691883129837,0.11233528523788164,0.1595149399795579,0.3919384142642076,0.23936271576628956,1.1936236896192602,0.09576762329020551,0.053462716330330076,0.028121564698004753,1.1826652760711973
2021-10-23,0.03516815479990587,0.12547693020098633,0.17130135931186713,0.19872594310767028,0.13592582215166588,0.15370343811553888,0.8385070798088023,0.85351132169276,0.11703524140415389,0.8432022633728273
2021-10-24,0.16647089828599387,0.17365187379666733,0.09984909424026292,0.5218492916965445,0.3430498419042724,0.5268428140735059,0.239564441933779,0.16404215670885053,0.8874341263840678,0.9780757467637073
2021-10-25,0.12498840910088274,0.13892487868078757,-0.005819025210361627,0.06689477388901098,0.17137700764228375,0.11575686840091012,0.34163837392098956,1.2504719516483884,0.7115653234346853,0.3704643091648527
2021-10-26,-0.05075334643434944,0.378539325434383,-0.03025284724263674,0.3025225915836529,0.11005187387480107,0.05262127708273891,-0.052164710920446465,0.7286510194253015,-0.018654378292250695,0.8042570544614446
2021-10-27,0.19331632828127038,0.1384919681616757,0.061121488158249505,0.06681823111975653,0.15364822158210042,0.24370656435549595,0.2626340131314019,0.04700306489860551,0.40988997273285394,2.0291017784874374
2021-10-28,0.5337183976783547,-0.011510438669475256,0.008867665113842784,0.013357816660422017,0.4900308365655861,0.03632253046471615,0.4034437652563542,0.2732296407361489,-0.06448134539932618,-0.08722279263116867
2021-10-29,-0.009125366934814296,0.015090576812408838,0.08643760464990183,0.8324654462478379,0.06335523414651698,-0.03379131738768388,0.2748570271058121,-0.0033240620815499105,0.05816761794761167,-0.03648576687205113
2021-10-30,0.27788719520747185,0.13385585353376445,0.026006712118556003,-0.010346689954721258,-0.01288239062793814,0.3505681044185135,0.056691496138488465,0.009672235177093877,0.015023487744813848,0.46327074425197734
2021-10-31,0.33627135294437643,-0.042233326934729774,-0.06551278755422736,-0.041310720680391065,-0.014130903765053549,0.31725382872504854,-0.05680021865800316,0.057044624582423285,0.09023824306787424,0.2520452371429861
2021-11-01,-0.11769165743984392,-0.13133349990985282,-0.013106459612973504,-0.1448805909490085,-0.10310315004313274,-0.022567573494281876,0.26068238371943064,-0.0853179076485419,0.07199258177901299,-0.056092228494912896
2021-11-02,-0.18137664459982186,0.08374737754175132,-0.06924279706623161,-0.13134552989212428,0.10011126558948384,-0.12225699841243472,-0.12960410504172457,0.0649267775375645,-0.048694832113429176,-0.06813734772586365
2021-11-03,0.03621218309906556,-0.10190363796316826,-0.07444866075677035,-0.0402938578839329,-0.15320778756189432,-0.11443981428948077,-0.09893934915172199,-0.12189359281643411,-0.055108906904781554,-0.05992326390913125
2021-11-04,-0.06531183123296462,-0.04975272982585436,-0.03524158529439932,-0.017346584156458938,0.05061465540584335,-0.05031756595258458,-0.05765021202976924,-0.024743151954922365,-0.07890062416988965,-0.00252013638177484
2021-11-05,-0.013436687178915663,0.1531954492063495,-0.025243604541873608,-0.10847601234863487,-0.08407729298412393,-0.0882108026494791,0.07804745125248107,-0.12993944263375734,-0.0173585539558094,-0.20594906040155847
2021-11-06,-0.07429087703864858,0.0023012126243186887,-0.1048389028468205,0.0537595947060906,-0.07577639560532273,-0.07692221285034842,-0.02517744803288302,-0.08962223460968333,0.16352201926530602,0.04252061529816133
2021-11-07,0.012274145498579954,0.030372861565729586,-0.09610261113875053,-0.10908200462295262,-0.09683900749173413,-0.1244661211041638,-0.1350918562184337,0.005958015805399944,-0.09982581980906031,0.05237647150658854
2021-11-08,-0.1485325416180429,-0.028123884428175292,-0.11799667646589676,-0.04550565586484242,-0.07008810316700842,0.006460107371846531,-0.020448028273626382,-0.13935063734965714,0.042522842709301165,-0.037922591422020174
2021-11-09,-0.020945960519706257,-0.09714628763728927,-0.09530141109352433,-0.16753876372845314,-0.16410045358498998,-0.02534289600477527,-0.06534064731617394,0.7521119043355593,-0.04087861537990948,-0.0407812453384173
2021-11-10,0.004901859190306025,-0.0009798794986667517,-0.08620257080441447,-0.053605705973450934,-0.11219938190633816,0.07106578099352485,-0.052215706273581505,0.9897537279310104,0.11960406513326474,0.025140204837409932
2021-11-11,-0.10956110654148059,-0.12741901968473432,-0.1359104311920212,0.04799948920008864,-0.14056421400311758,-0.08699160708762314,0.8373878824295293,0.017980877999585827,-0.06835565830636482,0.0040967977571779585
2021-11-12,-0.15619425798317943,0.011259474555782054,-0.13616886594290542,-0.0796646353681233,-0.060537903855607866,-0.1401960581428763,-0.17429338269406427,-0.010112472170698581,0.5759895510486622,-0.0711216245962018
2021-11-13,-0.34318742020630033,-0.3433439596248408,-0.18819888549887218,-0.1704360118833764,-0.19724060533975912,-0.281049332871882,-0.24312982699631513,-0.24565167660472773,0.5360272737805062,-0.25075094866523134
2021-11-14,-0.4001877372288037,-0.28890524189671,-0.3004459024691993,-0.30556768272762663,-0.23765408140737007,-0.3148916215710166,0.40264527940183864,-0.39983525455204577,-0.2975117102150853,-0.21349263465515378
2021-11-15,-0.2994035950393873,-0.2598271264731575,-0.22586858114095332,-0.19405609783328595,-0.23493907901743222,-0.26989601949288866,-0.29354190408082276,-0.3592324484143416,-0.3005890265807958,-0.2634528857046332
2021-11-16,-0.18517443769532646,-0.21901019487435178,-0.1049356303894731,-0.20101149856969844,-0.2532229944212037,-0.12486711544552294,-0.1701550479320199,-0.2206050067907416,-0.29221839114489356,-0.15485392506545737
2021-11-17,-0.22326906134655378,-0.2759095387820308,-0.12904902644253682,-0.22229493006580098,-0.1775071437450759,-0.25229685718732414,-0.07696996326995793,-0.1909891490663776,-0.18429207035926445,-0.1631590470871194
2021-11-18,-0.2721797483745589,-0.0761938327017956,-0.26571050714835115,-0.24967671278145193,-0.22956877298437556,-0.24515963525999737,-0.26221202445512387,-0.11193247482321453,-0.1581056859852188,-0.1708033895493587
2021-11-19,-0.3754130186403185,-0.2178906127369367,-0.23650946773525788,-0.3331495162155118,-0.21038361835137825,-0.29192729673234336,-0.30542302236108926,-0.3195983220213933,-0.2880111380614277,-0.19275821034392593
2021-11-20,-0.3357849247988208,-0.3165299090813318,-0.3019265562607929,-0.1971952204229246,-0.24885902520897285,-0.32068479890624507,-0.19161421257050096,-0.24573237038217763,-0.30647600030936256,-0.18189666371340024
2021-11-21,-0.38395066219145246,-0.28184771713543444,-0.26546522727442745,-0.20395420079882645,-0.24822638076851633,-0.29134852689862323,-0.2649782183603212,-0.26444849076514615,-0.15569561291459572,-0.23333632775921387
2021-11-22,-0.2684429976660699,-0.3074920447195432,-0.35443471055743764,-0.23024768895586606,-0.37075254965755516,-0.28456598033562813,-0.30528294540939616,-0.32098035947276726,-0.36702854535451124,-0.26874963569656457
2021-11-23,-0.2637195519868258,-0.3619106210301809,-0.3204093537518616,-0.3204039691470165,-0.3133840752763856,-0.30608399340218495,-0.29221529371894367,-0.30345793256309955,-0.3690975637000739,-0.24773206061792358
2021-11-24,-0.35347392284666096,-0.22625890101049612,-0.3000424200907266,-0.2598056515490216,-0.27961972071701796,-0.27861069159210156,-0.25864122923144395,-0.25058862274369625,-0.2685290940740143,-0.24631908745270029
2021-11-25,-0.3686600470419961,-0.36913339103791876,-0.3508474677999276,-0.35162269159170606,-0.25595136305699784,-0.2622948894994217,-0.275211634554476,-0.2983566487145504,-0.28487332870786625,-0.291052921696902
2021-11-26,-0.3937641857392014,-0.24470497310977177,-0.3191342640322394,-0.28189081851118947,-0.18505839941450644,-0.26475434232295963,-0.21442831926671735,-0.29017125515889836,-0.26297873874773087,-0.160857983681849
2021-11-27,-0.32009412799319076,-0.2998573779017644,-0.31461174783414697,-0.22632512015871117,-0.2766955748927537,-0.2692259226308053,-0.21258249791873535,-0.16083184387692612,-0.27935403204782966,-0.2797647656540113
2021-11-28,-0.32662657767410525,-0.2982597158480629,-0.31600222768781955,-0.2491289494834892,-0.29525644576868193,-0.15747018375564106,-0.3250677101133347,-0.299045729741332,-0.2916491971681935,-0.2141484678916265
2021-11-29,-0.3053141308756116,-0.3157307791442743,-0.31730804282665914,-0.33452775933655043,-0.33479322921866406,-0.2380716065825826,-0.27907712281568037,-0.3527226878619655,-0.2796849432648506,-0.2622789982038965
2021-11-30,-0.2563661966331191,-0.32666796989485386,-0.31375678985152217,-0.23209552906874853,-0.2337565804823133,-0.2957089925571758,-0.21061434751345656,-0.2540680933517564,-0.28441762988579905,-0.24095852919065747
2021-12-01,-0.3113074416032772,-0.2699125732883526,-0.26376641050121524,-0.2560564208377204,-0.19746159990888082,-0.15627674148775642,-0.2651295284920304,-0.24068928906036244,-0.2167773300844944,-0.195426055873335
2021-12-02,-0.25458315303007767,-0.21258693068177362,-0.23767035719129573,-0.14003500499345317,-0.16887397067146695,-0.22751745761975353,-0.055968278718885926,-0.17445287327400857,-0.16614028664156777,-0.1497245153921266
2021-12-03,-0.2585909522833596,-0.1496869022806062,-0.12290814660695723,-0.17923828881299317,-0.1456874087889329,-0.1264389824525774,-0.16171896472927635,-0.2447248326757216,-0.11077194874603814,-0.16871319226814335
2021-12-04,-0.010562987860268023,-0.02228663044092048,0.05126043060687296,0.00010180792276023467,0.0037912037689800276,-0.010881508631680867,-0.06848035818675845,-0.023789682493580155,-0.0031227150240286583,-0.05402166184564694
2021-12-05,0.0885704881980142,0.05599538642223802,0.09749242551563661,0.0469875607109258,0.1288486837158596,0.0363800082326733,0.10774878140144115,0.04701542528080919,0.1129727187984605,0.06561667762878157
2021-12-06,0.1346305977646574,0.10240604758645712,0.054989193800016246,0.05314115174841828,0.048759453148995595,0.05699977171689622,0.01726803269586557,0.13767288929146554,0.016355074814359685,0.026714032166309506
2021-12-07,-0.029397550979463918,-0.04056262549893113,0.04857368553108902,-0.08885702728601517,-0.06610078452496897,-0.05011296666878583,-0.08663397930341606,-0.033055848714065035,-0.005302210871978653,0.004789603727693048
2021-12-08,-0.07581630542575428,-0.10172500103763193,-0.16890294238683262,0.0001919386928530692,-0.0628696142544991,-0.1664695207552927,-0.07639973098512008,-0.14920063165729275,-0.05486274686622496,-0.08802231101722821
2021-12-09,0.02894162803287383,-0.04729522106356158,0.0005764677442500675,-0.005920240505196087,-0.010052370344432135,0.04937954862963816,0.09815136318615222,-0.018242853733958224,-0.009969024594336986,0.035131981269177395
2021-12-10,0.019698339272869965,0.11157848785214029,-0.002475076144958201,0.029692024578073836,0.11695542978722796,0.08381616537678371,0.07430413439979731,0.06419706724627636,0.0005047757562678548,0.040233429555808525
2021-12-11,0.04667290866182754,0.02323837698532873,0.01398194140210369,0.057135680943564304,0.11006140880670376,0.053927706969657,-0.019409281054574706,0.08436074466023438,0.1862390467677421,-0.008961370529073143
2021-12-12,0.020389857309177688,0.07466329602432312,0.08998087242127813,0.011160447851166655,0.05361471065080874,0.07753568261834572,0.15833506516659504,0.011656264222403083,0.061376391865973705,0.06001200917990117
2021-12-13,0.2225674038067665,0.1439290508002706,0.13342356895088878,0.2926821788443999,0.23236973116602533,0.22841820085740358,0.1682055213877908,0.1052410916277796,0.21896979680685277,0.17993406133595047
2021-12-14,0.1959472255191022,0.131592459105939,0.24846173131635102,0.1688352141113669,0.036278924494098655,0.1415680635369584,0.10060588392667909,0.3046122570863079,0.0983774973837848,0.08440271887947423
2021-12-15,0.03984765929073105,0.09187558259337582,0.022630172368116232,0.014134878453942012,-0.02834421385873444,-0.013407465560448504,0.02643464066433146,0.11735596556110227,-0.03877460612936507,-0.013263019137429707
2021-12-16,0.11384001030183206,-0.009078359412250976,-0.01294121642641799,0.050925011943564705,0.06319661692543196,-0.018609793585476257,-0.024285572975338662,0.028864673289618725,0.026147152753966268,0.01770656310572752
2021-12-17,-0.0647271143934769,-0.0028058832568572034,-0.04066965497199176,-0.10906509441005646,-0.007902078122612868,-0.029977662644541665,0.05783850795681501,-0.07556554891679652,-0.015837554186820677,-0.03674406864391172
2021-12-18,-0.02072287252361027,-0.06382784622543448,-0.1416972241452392,-0.10906757031373726,-0.08899873788294539,-0.10006135245449865,-0.09728743769213241,-0.09585443687357478,-0.10139680643277081,-0.10425219384231704
2021-12-19,-0.05834829834078253,-0.09617250885915718,-0.03844771832438879,-0.03500662891678026,-0.11813771677260719,-0.022051458390638237,-0.09945482883370553,-0.04121405750548183,-0.021280942410796904,-0.06086700601191647
2021-12-20,-0.039941233499934614,-0.08162710362981115,-0.12485933307861989,-0.15864032709017872,-0.09304258495870756,-0.07753712608580712,-0.09209984652209555,-0.03527113324825689,-0.15073234385529394,-0.09157027157017353
2021-12-21,-0.0646853148168426,-0.1678392658454559,-0.09410238722258515,-0.09148119514743078,-0.11475960545035502,0.02044413929492777,-0.09249261691091731,-0.12218472748099606,-0.14118390289233068,-0.07949208167252052
2021-12-22,-0.0978602794507202,-0.026759891018385846,-0.1227872516333431,-0.08705074291690056,-0.07983135795377896,-0.12479834754682259,-0.06341889645771047,-0.018340048601355297,-0.09752201214593288,-0.04396020911372575
2021-12-23,-0.15162055470837169,-0.17440676519706835,-0.18290488711622555,-0.1907770515726489,-0.11547737492616053,-0.20290059789110138,-0.18624021604561622,-0.17270411071354883,-0.1506542700363981,-0.1596261510409594
2021-12-24,-0.05722979541331351,-0.14175319003578254,-0.11927159532826145,-0.14927061022401916,-0.13338700000928747,-0.15388802427448622,-0.17785026108339477,-0.09883823359270573,-0.1729901789970608,-0.12893501531655388
2021-12-25,-0.14334149832379328,-0.15831996384024757,-0.16565518464980375,-0.23034590486080747,-0.16601867286901184,-0.1141276349598589,-0.0582785810914731,-0.1792085275099078,-0.1450787798777152,-0.11445149878534983
2021-12-26,-0.11742785187511805,-0.2100090778838675,-0.21819454386695766,-0.19538033414096137,-0.1288453424028439,-0.1613219866419264,-0.10228779087462594,-0.11602139488347854,-0.22869198677504585,-0.14836221976354466
2021-12-27,-0.20929415730050935,-0.13166469382165885,-0.17154439464777518,-0.2710720287224338,-0.18028788008548802,-0.24315956379395567,-0.26489159586921635,-0.23977174549257627,-0.17044148536757245,-0.1612396461212547
2021-12-28,-0.17595845123582585,-0.18042829341008243,-0.191246379808423,-0.09747150105058203,-0.0804908669325558,-0.1193339554304215,-0.1850367543773707,-0.12707683441217363,-0.0682225804958375,-0.14267376740326426
2021-12-29,-0.2198731611685958,-0.15932156821923607,-0.19724273363665173,-0.16988867018361958,-0.16791486615163426,-0.06192525304486807,-0.1248549789687398,-0.05771519787052099,-0.18915224480789647,-0.14284643005305744
2021-12-30,-0.22720132833822923,-0.19668053209509592,-0.22856990216491185,-0.17507804085772222,-0.2456134198466313,-0.1880639752113082,-0.09432098385242435,-0.2179676283702928,-0.21735101498808373,-0.19456052558292758
2021-12-31,-0.30631306289074134,-0.28625945828832977,-0.3168145317021233,-0.32982878703813645,-0.2514063587574875,-0.37410566051876276,-0.301757240293084,-0.2943561544766157,-0.25721508959236666,-0.2769741216204984
2022-01-01,-0.36836458647365306,-0.4187281108661828,-0.4226744192661857,-0.41542660982290025,-0.41526167043954654,-0.41770713193770836,-0.31523595091104195,-0.35490859995456,-0.40757207270839324,-0.3500389025692191
2022-01-02,-0.39424058583662874,-0.4238020526539722,-0.39719373978404,-0.4443366379113128,-0.40238134671824755,-0.34269100108166856,-0.3128638593179757,-0.3767894385316037,-0.3960217227991475,-0.3212176870798208
2022-01-03,-0.40086491409244523,-0.4409495473677009,-0.42998633509137923,-0.3835312920146067,-0.45824414384136014,-0.4127294419082871,-0.43214975434050984,-0.371876291820894,-0.35992307719187216,-0.30002496759704933
2022-01-04,-0.3640571155780722,-0.4463792500042018,-0.4327521847161927,-0.41552430224341874,-0.3961278908568845,-0.3820654267634727,-0.37558051117351093,-0.3862600567464175,-0.34503062056271105,-0.29295801458863635
2022-01-05,-0.32953296084162836,-0.314547309357213,-0.2903366126180266,-0.3451655854174314,-0.34253933941301123,-0.3343989731815236,-0.36238009584156217,-0.3578765986389624,-0.22769851270442285,-0.29526959622249815
2022-01-06,-0.2812885873537792,-0.33266797877550125,-0.37170597907013786,-0.342593718261485,-0.24154706509292273,-0.39307187905072194,-0.3486123445772937,-0.28253946408415254,-0.34423435317937906,-0.2902991884603427
2022-01-07,-0.23273460257392825,-0.27123798163101653,-0.31843159369475094,-0.2837244898100329,-0.28406094307461416,-0.24296343107672394,-0.270998838501529,-0.24253515640629683,-0.2606289757701603,-0.2450838318240896
2022-01-08,-0.18291566011605104,-0.2281601686676605,-0.24195722540106274,-0.1882763785672369,-0.25140137595588546,-0.22358025431938108,-0.19444043823800433,-0.19150966628934793,-0.22325678494399395,-0.16868340003102572
2022-01-09,-0.24751196101821157,-0.23803543095606725,-0.28921928116087,-0.2833248018804454,-0.2884591616031698,-0.2558417428759704,-0.21086720623093375,-0.25339202515261666,-0.18736413897290266,-0.16105624262237733
2022-01-10,-0.20022176235326813,-0.24788500198695923,-0.14039586348793612,-0.1801229821076185,-0.12046367419881454,-0.23294220721762507,-0.16813681378191597,-0.18786888298999832,-0.17203228976789114,-0.2246702952181378
2022-01-11,-0.22256692504735692,-0.2584570440886032,-0.2095964586961123,-0.23810327363507966,-0.27274765240862336,-0.21505932238883926,-0.23447008743268574,-0.17168878684427222,-0.22220338638863574,-0.12970615783692674
2022-01-12,-0.32801363972568154,-0.32699557962651904,-0.3007782220759444,-0.3247223922323399,-0.3562717225884007,-0.2234236959718241,-0.2923555915862175,-0.20421840622727366,-0.2592829499214121,-0.2738937961599879
2022-01-13,-0.29929221332369066,-0.20768682289396587,-0.27430447744265496,-0.16261426840020307,-0.22843583503315415,-0.2807755664301124,-0.24026431113490354,-0.25801296872504376,-0.24047056311270337,-0.2476815178490035
2022-01-14,-0.2521406839109284,-0.20943878273149166,-0.20696416548707247,-0.21861245045738673,-0.23836776026180212,-0.03276325022465804,-0.19040588417518267,-0.2042427656089763,-0.1513587505271519,-0.1893447717093541
2022-01-15,-0.22771405874550613,-0.18849071705190842,-0.2770322609586929,-0.1910159122687234,-0.23501625392610687,-0.15099932697216073,-0.14522901186780723,-0.18415322486334165,-0.13704130925781305,-0.1907011306448419
2022-01-16,-0.19977899665025298,-0.23426769278786644,-0.1457425764877498,-0.207068613977122,-0.14375569653462966,-0.1508168737796256,-0.11375677735968093,-0.19988210257317207,-0.18065100043528956,-0.13881852946160428
2022-01-17,-0.11618202401709109,-0.06156010910370403,-0.12638033968933307,-0.06698606512700303,-0.09646882707006886,-0.14119875864281914,-0.07599939560182845,-0.096215304485238,-0.0514326604237917,-0.09537983812063934
2022-01-18,-0.1261565445559334,-0.11375143268747627,-0.12797194373387893,-0.14577874298182994,-0.10372549725424675,-0.1007170634551037,-0.0711815643107616,-0.10035646358448656,-0.0837530110364455,-0.08900862957620843
2022-01-19,-0.10366170956390765,-0.03983295441757947,-0.06961200262972009,-0.010879401920586182,-0.0758051894798128,-0.00957813642991929,-0.03723941851419007,0.040572148231495145,-0.044308067387162864,-0.04926988586030444
2022-01-20,-0.06481066089281577,-0.04829531172575837,-0.04519086497130144,-0.009082672426176299,-0.05274650735732171,0.032333539191312245,0.022166761254258222,-0.0786343275868782,-0.08612288927505614,-0.08624537153335939
2022-01-21,0.06560433119034613,-0.020072871040151447,0.01047077026325592,0.012279022556058299,-0.0015716314393381947,0.09449777323603768,0.032086499162142505,0.016521675654338503,0.08812571723756116,0.0478051730887086
2022-01-22,0.12741658956458596,0.10149744718337321,0.08383936130160408,0.14816479805896532,0.13685700196371914,0.13748232079563957,0.11192835102078212,0.2439750673967393,0.0636056678230189,0.1890390060877946
2022-01-23,-0.0038118497136122426,-0.016883309085657716,0.1656661670525617,0.038175336115881975,0.09271487138803122,0.09271697358253608,0.07860802645794507,0.09075237226305845,0.06166774868067155,0.052075113120226266
2022-01-24,0.07242349325814859,0.07386409350150984,0.17306621786802934,0.0926014502445439,0.1545123118399886,0.13448617266386287,0.17891044406334644,0.09452402754442267,0.15716405416964602,0.1081897722314252
2022-01-25,0.10360215292795501,0.16556326132534932,0.23682035381464903,0.21929880997657505,0.21240222375259016,0.1461552922636298,0.22223268025256032,0.17583074967318252,0.3247703983830005,0.11944828510727934
2022-01-26,0.16461601235315595,0.13796694921690802,0.17958483583722853,0.19064788271497413,0.11870732697518735,0.14275415720131424,0.2109356892662483,0.12133399034778931,0.22056534466630628,0.22987501356643336
2022-01-27,0.0042204948185328795,0.00726709667770025,0.09317991341016985,0.08262940146831615,0.11961936493164937,0.0540733805570328,0.029745065564171752,0.11646430180798391,0.18950611889572608,0.031550841933428095
2022-01-28,-0.03905121998567388,-0.029018409170991126,-0.012461830286132316,0.04392044205953306,0.09689272494468028,0.029577161690811087,0.0006663661350236605,0.04613072420635768,0.022024643534557846,0.007518557663706543
2022-01-29,-0.03554564354299217,-0.052855396289902025,-0.0775867520208992,-0.01955323426465455,0.016188022679348286,-0.027591386292556624,0.021683194687856774,0.040980204217590535,0.02620110563658516,-0.013068005910052832
2022-01-30,-0.09870480149816563,-0.03444718794959488,-0.07076093337465607,-0.08138031090741371,-0.047026126870684304,-0.03254304149448544,0.0017703766317115066,-0.07744305848646035,-0.055724500736328855,-0.03790228282486113
2022-01-31,-0.1840903989266431,-0.18073503086144235,-0.19282675650528658,-0.1242643072162709,-0.18392469530457958,-0.14401170961513707,-0.0761123123559258,-0.18710561631679504,-0.06433208880654019,-0.11185604739205346
2022-02-01,-0.11772258496922687,-0.18828350777534572,-0.09645749911700527,-0.13532557171561194,-0.10325843186368924,-0.0158642336765537,-0.09384185553355577,-0.12803892671534417,-0.07128678950352142,-0.09530356820559625
2022-02-02,-0.12116896180490924,-0.1157790349013438,-0.12043368554919046,-0.12996323030363316,-0.07728019123891072,-0.10000199461541597,-0.1033106337680971,-0.11412383585655606,-0.0801533108634422,-0.0784938109266416
2022-02-03,-0.16574295907130596,-0.13624725246859243,-0.1338053033780116,-0.15094125567999894,-0.07532261418516033,-0.09642880826162203,-0.1642517973650552,-0.13407728390336857,-0.07766279262548667,-0.09579931063843641
2022-02-04,-0.17077692032100472,-0.1396651431220008,-0.22248740736481262,-0.13667886166185872,-0.14929113465578892,-0.08698826138764697,-0.14610849243166915,-0.1445791799532407,-0.1904922188556786,-0.10707076847021442
2022-02-05,-0.2237733546155673,-0.20648090719125736,-0.1600755262111272,-0.17567143728484755,-0.1741448038650632,-0.15381605188309339,-0.12692953463821147,-0.1766704738283421,-0.15234805027304618,-0.12305752017708664
2022-02-06,-0.3108414128366607,-0.2344177705675921,-0.25224325568998046,-0.19189591473381004,-0.259064657386484,-0.20534808368724564,-0.20305258358967654,-0.2203975543583656,-0.20905607495752315,-0.17622827687025333
2022-02-07,-0.18066507645732552,-0.21687289962566206,-0.1918568599989616,-0.2010865040220855,-0.1550009750061676,-0.20352508420119184,-0.16687309094809916,-0.16045355925883942,-0.12618383206559974,-0.13290539288044617
2022-02-08,-0.204728952725941,-0.11061347197535862,-0.12026568318428886,-0.13822734370038256,-0.12488124121073367,-0.16990679321532567,-0.11040018613349442,-0.10473324037050888,-0.19093339317811495,-0.06483413922278741
2022-02-09,-0.1965169858287357,-0.25852666446680084,-0.20776223252195875,-0.16320131808165103,-0.1264671310471151,-0.19256400073835425,-0.20757602336712327,-0.1387397403139229,-0.1199668992282487,-0.10463366666922315
2022-02-10,-0.23256148664385723,-0.18050287406103122,-0.1642217498704522,-0.1503531580960347,-0.12384118027331517,-0.13997555986443921,-0.13369367203405794,-0.10155907649775109,-0.1956600495343073,-0.14696097734628977
2022-02-11,-0.11327759206417483,-0.13460169765280997,-0.17490535773535426,-0.13372654571706746,-0.1610660180614541,-0.15226660382256027,-0.21893793157247954,-0.16411867242928743,-0.18603360162610252,-0.14186910837630362
2022-02-12,-0.14221845480050999,-0.18234282859826048,-0.16259834444380467,-0.1582812324647678,-0.12885596535335486,-0.14898336548598398,-0.15251787175265577,-0.15522968918482571,-0.06777141223269242,-0.12165762449641282
2022-02-13,-0.15684217914420456,-0.15838751851006225,-0.18401831782547595,-0.13686816380059877,-0.1997016703599918,-0.17617581713839622,-0.17777980113253025,-0.1814502064742744,-0.1799888253694984,-0.11294159817932453
2022-02-14,-0.196493063820046,-0.20034252725898258,-0.1896539337695764,-0.15295274343832801,-0.19376551878044224,-0.22769500487637928,-0.23046447145838572,-0.13164849238529402,-0.12193137868898393,-0.14727010240857052
2022-02-15,-0.2401718308676753,-0.2780881218384798,-0.22142603808372557,-0.19771703063092577,-0.2541595965425267,-0.22058873758402978,-0.20413659275782878,-0.16695153458914605,-0.19977116993490812,-0.1528004344238169
2022-02-16,-0.1947046284056131,-0.1747127598030907,-0.17227286602105996,-0.13241209200073617,-0.1753522888130281,-0.20504190471804867,-0.07384728906904078,-0.14008870611088212,-0.16466732138922696,-0.05833251345950449
2022-02-17,-0.07602460301256735,-0.10835578505325456,-0.07072789663703039,-0.15891357219257016,-0.05099909112673699,-0.12550096990281204,-0.11829245760773209,-0.1614073708436447,-0.08178926505837299,-0.05463662526046273
2022-02-18,-0.15273390932668324,-0.14676762942794827,-0.12460141242738744,-0.09350457899893953,-0.1537770248772361,-0.14855361122096994,-0.08364243675430857,-0.1030075129295688,-0.09510331543665085,-0.10937163737837355
