candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2022-02-25,-0.003806387729763272,0.014800645696519898,0.07212428014045769,0.020742789544359916,0.017944231895179352,0.00722826720633081,0.18687034574727313,0.17372516224098372,0.10886519053329251,0.08152116293556667
2022-02-26,0.016022582488087585,0.08739593827453257,0.1263197929142654,0.06783990386942178,0.10781819412856197,0.05918046559435958,0.28224973694137095,0.051069230798796134,0.16328330554874795,0.07912442969432167
2022-02-27,0.027248822456999063,0.11888867012539164,0.14512927618715218,0.1137812343691684,0.13704436089588376,0.09466691455305948,0.3753330420506748,0.054668771207596126,0.18998101348856172,0.09872783219575428
2022-02-28,-0.062294196471826546,0.018322558106166835,-0.012286794190953604,0.017594150256802,0.009312013170684641,-0.0002530582752241019,0.22208928072422476,-0.043101309398173984,0.06120001929467526,0.01907718913080203
2022-03-01,-0.07429597599271305,0.01728706212322508,-0.010937856180530845,0.04281313768561085,0.06274850287676392,0.02493681611079728,0.18443235412134348,-0.03747259331245894,0.0667285664644978,-0.0027842881647178047
2022-03-02,-0.004370203802899082,0.0728594251597833,0.06101644403887247,0.05835015067016623,0.14825833170796912,0.08854736034721541,0.18422350727702913,0.04824373362552133,0.19534026889173056,0.04636819704167727
2022-03-03,0.0747549480436195,0.13479584032859446,0.08179065782125712,0.12569713689774986,0.19247931715801125,0.13580211827822378,0.2198814758147169,0.12830708154144163,0.239071465515219,0.08380716680352403
2022-03-04,0.12860322079828843,0.2028855203055662,0.11730692710916647,0.1579056226374731,0.2678441777275,0.1733257846016181,0.35104744634874463,0.1917007097540072,0.3001770336874307,0.15696652246230028
2022-03-05,0.14976952453978895,0.21213195336163318,0.13842764065135807,0.17723134831716592,0.31111982902613977,0.18111404857431185,0.3580827757020536,0.20860431521506234,0.3551411005747374,0.31807048159609463
2022-03-06,0.28549166413480276,0.34369705528444616,0.2736946582805383,0.4343840289552421,0.47682466959381503,0.3434431494308396,0.4693880963566134,0.3671088540834098,0.48700689996574986,0.5608177939217711
2022-03-07,0.2409499696467019,0.3227097936780535,0.23277526624063855,0.38338338970883384,0.3129329062608435,0.3460893414804468,0.4337483162021428,0.34800664910601187,0.46799733733255067,0.4980192104216875
2022-03-08,0.25956910495840846,0.3634453028345274,0.30222140351978416,0.4057957057600048,0.3102024384893398,0.37669469911443165,0.356333575808464,0.4960125026312476,0.4727730531104641,0.5105458909571831
2022-03-09,0.2502212422583582,0.36392073466029384,0.27084782711567,0.38189527821146596,0.28738662354952915,0.29067332365667575,0.3085470216777193,0.5131121872875994,0.49058912073319394,0.7074752990114197
2022-03-10,0.2562534848683707,0.6335599849909596,0.2954536064096461,0.4249936745880935,0.3018599764951708,0.41145911317053485,0.3485143871713685,0.5469662416305334,0.5488228319942724,0.6924367566376102
2022-03-11,0.4451092448330721,0.6464885706280417,0.3797936913628175,0.5427562902022918,0.39557690762626463,0.48768909940004296,0.4426464687769486,0.6229500449842583,0.7835124732948817,0.8572827650122458
2022-03-12,0.5162544001149766,0.6345091964838778,0.4365661587029991,0.5147037733595896,0.42027560766235894,0.49068932613301947,0.4963154432906779,0.5543613716106146,0.7403448893934108,0.7892685679257452
2022-03-13,0.5791595880915649,0.7676764572385635,0.6206093378742717,0.5825573613973423,0.526045426261552,0.513413571031672,0.5627241811896949,0.5746956687197241,0.7785428335507991,0.8569264923729565
2022-03-14,0.49505019451320614,0.6869356625671725,0.5187506778659378,0.47849750969696625,0.36812951511151404,0.4225696271598981,0.4522303692880114,0.42541644719229244,0.571745755711131,0.7063789000595078
2022-03-15,0.39903777206953717,0.5547347113449769,0.3932871025109906,0.44516249237119604,0.3029366237075259,0.35054039893785244,0.380536194308255,0.3735894166996246,0.5096496304131545,0.5952146556589888
2022-03-16,0.14857836948252542,0.3648808946657177,0.19464210582520503,0.1908651169333558,0.12411402611768477,0.1629091435385275,0.1216790724293664,0.12058065681380203,0.25154443556073214,0.3896552168736171
2022-03-17,0.21020532135749118,0.4331749671040436,0.25875853213816385,0.2562815223176571,0.18716094215421403,0.23544615859043744,0.15525368878582405,0.20269448305353896,0.3377491672193029,0.4543783694195255
2022-03-18,0.08626183152218161,0.28032744438550694,0.13745768636354444,0.10370146806060834,0.0986147859846867,0.09932805005843107,0.05403611835335168,0.0805659424127784,0.1984938530702152,0.30589763801424474
2022-03-19,0.08567810063243786,0.21264234026856804,0.14276987693418391,0.09436328888110121,0.06158713487921011,0.1154608905228065,0.03583379136210615,0.060666194936891765,0.1612500897407775,0.30176565016627444
2022-03-20,0.09121463083591541,0.190015101677137,0.13007840857597514,0.07526711875638073,0.07757669849104605,0.089811518993696,0.025506410426053887,0.045951124156002,0.16631373677255748,0.2856155640398287
2022-03-21,-0.04377857992768276,0.051559324489684526,0.017161544410444915,-0.032850666826527486,-0.036772259542633315,-0.02920128644097218,-0.11039684714242846,-0.05674675545020662,0.012062082297739671,0.15006717942789327
2022-03-22,-0.009635319486536096,0.06288741762489124,0.040654524588013455,-0.025231535213066963,-0.02693346155373011,-0.049340481739493,-0.006105240828059918,-0.02974709544767809,0.025552209244561586,0.17224724701753635
2022-03-23,0.006338828160601099,0.03603800223054503,0.048507222753205945,-0.014227106390863428,-0.05215907742112718,-0.039336463724003776,-0.008540004627470621,-0.05671327553701322,0.008407128850171633,0.1622696458276492
2022-03-24,-0.05889683216434316,-0.012237762972891211,0.004350947158468003,-0.05559058408268942,-0.13008259390673443,-0.04950836577986889,-0.06511472441193997,-0.10148531977863222,-0.02105183449492939,0.11374260291347663
2022-03-25,-0.02712581273241721,0.013150422272683648,0.043358404098840286,-0.01021063207822022,-0.05287107928564906,-0.04476733652050687,-0.05150220238196743,-0.04660215407033535,0.02090129382723127,0.14797577613798885
2022-03-26,-0.08807207675368843,-0.039909958447338925,-0.019260109100619753,-0.040420891610093365,-0.11296594607561451,-0.06034773684055201,-0.0998094324136623,-0.11536076854937402,-0.0378170183562567,-0.03659744571433275
2022-03-27,-0.1803052605020732,-0.14711887780003347,-0.10252116521347551,-0.21376560032984449,-0.20018409370315887,-0.1532561329249136,-0.1222606414031889,-0.2213031676828079,-0.1597796713251887,-0.12848889552233406
2022-03-28,-0.12227567432971101,-0.08569318683356086,-0.07128155881587261,-0.14454621813913784,-0.16231613019531488,-0.12017653019047038,-0.0668448395223664,-0.14591201861861008,-0.08827613218821484,-0.07039562673726663
2022-03-29,-0.12777111858872073,-0.10596824452616077,-0.11040926025906636,-0.14932632516931232,-0.16001731552734072,-0.08632684966076318,-0.07384802310269378,-0.13544563218474154,-0.0737291105791391,-0.09194068073632952
2022-03-30,-0.15677540392547723,-0.13980017384456128,-0.14417985321839139,-0.15863549254645792,-0.21475454575083197,-0.10138221761277735,-0.13690190115427425,-0.2065596463501628,-0.1443361682174072,-0.06978148071660167
2022-03-31,-0.16072249725484414,-0.2004229652404988,-0.12540981227448716,-0.2044001942110337,-0.22404697516722594,-0.11351379283376362,-0.15815435347560025,-0.22695233639211573,-0.18744970281894058,-0.08659586120392182
2022-04-01,-0.19796444974743738,-0.1946993955712497,-0.1874151596723715,-0.254138862443977,-0.2368604044548215,-0.07021618451798042,-0.1745197742619795,-0.2456522839944309,-0.23850620667125905,-0.13904669236976444
2022-04-02,-0.25149197478266966,-0.2027921055647397,-0.14523168109595888,-0.2565285678130285,-0.26529872696946133,-0.0636400885662323,-0.17531413996636808,-0.24457543305987064,-0.25158286848015904,-0.15929965901342355
2022-04-03,-0.28550023862036633,-0.2330696046392626,-0.25669967172068436,-0.2806761476476527,-0.28366815063722334,-0.10642056837223357,-0.19493139077148028,-0.2893692953191327,-0.27778712644748127,-0.1890498996261395
2022-04-04,-0.25861529543762496,-0.20614238836387253,-0.226595077832835,-0.26866808386395447,-0.2501300712000037,-0.04935772642226413,-0.15948264204279963,-0.25079881738750187,-0.21792393828264917,-0.16597228285878834
2022-04-05,-0.30888287990324237,-0.2362746016135308,-0.267001569425163,-0.30482999448134,-0.21892146890328953,-0.10818545934504006,-0.17141105782063168,-0.292229883127173,-0.2637421034716859,-0.1858191583577608
2022-04-06,-0.19354679062724392,-0.14758429922653465,-0.1403416379331131,-0.13320887626162387,-0.11709353802921954,0.0076230953790359934,-0.024318333760089277,-0.1774160602573859,-0.09761036994682025,-0.07389338505509994
2022-04-07,-0.2099484745960467,-0.16807760875624103,-0.18981145662467844,-0.15892148400335782,-0.16415228182164085,0.008367272333359163,-0.08358221182091441,-0.20601219476037727,-0.147511392890122,-0.11617389276598279
2022-04-08,-0.2020836542037728,-0.14717541477014467,-0.17031472439639578,-0.16717295865437348,-0.17361689969395155,-0.012841028844073708,-0.17046637611497328,-0.17634188381778065,-0.17722508827730063,-0.12981987262613987
2022-04-09,-0.31950352432554574,-0.24973580717474594,-0.27011753287406665,-0.22730379740562373,-0.32707696628945715,-0.17724270690531546,-0.2729358735679583,-0.30052114515627487,-0.2749032866262703,-0.1953785643239901
2022-04-10,-0.24753832808843193,-0.18030053305111676,-0.18576211968333795,-0.13635712987022724,-0.2672335905854685,-0.11160906932216437,-0.19542693058350757,-0.22353269425858843,-0.20434986271899058,-0.15763875059173105
2022-04-11,-0.17657875660915684,-0.13177203814965222,-0.11545816495322221,-0.04161638501997883,-0.18965786921085653,-0.13376232353277565,-0.0662620521717487,-0.17798502928298351,-0.1076723955901466,-0.10754465299583899
2022-04-12,-0.2166694722977423,-0.1795164006879514,-0.17281805098601982,-0.12446333775569043,-0.2202774864955775,-0.1808004104433883,-0.17821735730455834,-0.20323205142415163,-0.14004454131176328,-0.15015571855245466
2022-04-13,-0.16344201224639926,-0.13323163872763072,-0.1408357442187033,-0.06795979678979831,-0.15949094242919742,-0.11807854877505986,-0.1267398616556774,-0.14354835887769854,-0.0778399866266549,-0.09987132331145948
2022-04-14,-0.21629369550842364,-0.1913545751916766,-0.2121884145787127,-0.14969811581940695,-0.22228721680152314,-0.19436600614317281,-0.1893453065925588,-0.21912216147015226,-0.1589029422953158,-0.15126684724489514
2022-04-15,-0.2259121777630633,-0.19755120381513885,-0.24136686005738012,-0.15680162918305873,-0.24232048288324862,-0.2207962206099623,-0.20689235079363197,-0.2505965725065381,-0.20858119853745194,-0.08823253313129571
2022-04-16,-0.2611232899512679,-0.24206495950076296,-0.25724052528561625,-0.18973991675145618,-0.27433836937463996,-0.25127114851002924,-0.25563069563213975,-0.2747773932278727,-0.27503320600399495,-0.11724178565013577
2022-04-17,-0.2422654321523363,-0.21798988435070488,-0.2208360605049263,-0.1791141174799473,-0.24633575000835303,-0.2436703835580809,-0.23587179288129745,-0.2535998475173361,-0.1498580583759581,-0.19706352937655153
2022-04-18,-0.4091603150600381,-0.3606456942405221,-0.3956476490561858,-0.36097631556456,-0.3944768299513582,-0.3977489375629586,-0.3881334304631064,-0.4279252446110801,-0.42427431272291727,-0.376369367509479
2022-04-19,-0.41008799467137413,-0.3690579708993664,-0.3747447117481975,-0.3688079530536176,-0.37613173782873105,-0.4036721665456718,-0.38905346187981044,-0.4356047901612866,-0.42149792335827446,-0.368102757309019
2022-04-20,-0.5563541836195964,-0.593685404020789,-0.4208722501405672,-0.5318156819513954,-0.5363368991100069,-0.5467930833006477,-0.5098243796935514,-0.5906757499499381,-0.5747801837055707,-0.41004275177245453
2022-04-21,-0.5717538205661682,-0.47454160971467346,-0.5176119390274774,-0.5427058736670541,-0.5554874657915947,-0.5434476500540704,-0.5417448801196112,-0.6127820737638143,-0.6110272535935842,-0.5287963801495817
2022-04-22,-0.5313696247654522,-0.31245657764844476,-0.49566636225638894,-0.49003275549845515,-0.5144162203815194,-0.5575967880725027,-0.4785147925167515,-0.5785586358451608,-0.5642818154222417,-0.47402989782206506
2022-04-23,-0.49500031140748985,-0.3026719569641928,-0.464012554753284,-0.47365575099586454,-0.4330925258697188,-0.524484447126623,-0.4261159357894143,-0.5379488623913704,-0.5214986978575472,-0.4398143685953867
2022-04-24,-0.45392231732780897,-0.28443604253341676,-0.42742135565776124,-0.4387021593043853,-0.41773129632035805,-0.4963110571517013,-0.3958159941039478,-0.5033897841508095,-0.5003005684300262,-0.3954223192303919
2022-04-25,-0.49005873790644305,-0.35060405688033247,-0.4765297810748365,-0.48065712909995073,-0.4642402368300183,-0.5183748526059089,-0.46683667951523716,-0.5378799896152375,-0.5444301959828124,-0.4905229575860848
2022-04-26,-0.4133196802285736,-0.2929588482749664,-0.3907469442366743,-0.4100363315257557,-0.33801349584248336,-0.4357171756855973,-0.38516542598760495,-0.4355396571515568,-0.4644249522706548,-0.3713704102800737
2022-04-27,-0.4787578045023713,-0.35484720197323766,-0.494406027689553,-0.47477258568693786,-0.4562308467994038,-0.5055616262488608,-0.4649867871571202,-0.506100020354179,-0.5462382444063242,-0.45497600250115744
2022-04-28,-0.4540644481000822,-0.3977905206030185,-0.3986275660637748,-0.4254836606296993,-0.4159771655479849,-0.47890025407178893,-0.43890465031438963,-0.48775697850624294,-0.49755999768987885,-0.41223222857920894
2022-04-29,-0.4404233832041215,-0.39034336476384623,-0.3851542762676893,-0.41616196632441516,-0.4129741805966402,-0.4613789080600252,-0.41048086451516586,-0.4833084139672043,-0.4808218626888421,-0.40172509740281825
2022-04-30,-0.32607434633180404,-0.33116152665839615,-0.309907010430058,-0.3378970438956802,-0.32631788112702065,-0.36245698021875183,-0.3330177496476945,-0.4066534732101698,-0.40766410679868803,-0.3310685796241689
2022-05-01,-0.3528503813537847,-0.325800378465563,-0.3646727124109722,-0.35832687381984407,-0.3508331208121604,-0.36393137460972447,-0.334692506627961,-0.3917257328795384,-0.416522421041059,-0.33170543141028236
2022-05-02,-0.382581117210886,-0.3577770477320583,-0.38138920819193406,-0.37531383674228574,-0.3769754866491251,-0.3728082442752707,-0.3598986363488663,-0.38538291488358173,-0.43508316243841666,-0.3589967660194798
2022-05-03,-0.34764290639159945,-0.3109444731548792,-0.371054229598132,-0.3352298935691526,-0.33507108231802246,-0.36363003504053015,-0.35742796683534955,-0.36760011108075524,-0.34970738551125763,-0.37936908525028923
2022-05-04,-0.42761040081393187,-0.4539450673103661,-0.3629032145909131,-0.4052099923114416,-0.42264687461284883,-0.41699713368072555,-0.42774805293097845,-0.4447056008266528,-0.4148058931225695,-0.4541746388354014
2022-05-05,-0.4163190246624508,-0.4473462084287823,-0.32424011583953183,-0.37684671505544787,-0.41974064737385974,-0.4065871097058974,-0.42567016345652264,-0.43734404984380615,-0.3848110431926899,-0.4425409630843502
2022-05-06,-0.44626370877094745,-0.49000983644797486,-0.35709234402258017,-0.39258817856766115,-0.43589735144204617,-0.4091984531237595,-0.42976643194776215,-0.45227511455205416,-0.41917766909386006,-0.4740478614510092
2022-05-07,-0.4031144294654923,-0.42751899815907807,-0.3193269808129831,-0.3451274387596191,-0.3993026224880412,-0.3555341459795287,-0.3819220434318528,-0.4073664344909328,-0.3772514765586866,-0.4241179795012383
2022-05-08,-0.3531618253451962,-0.2683861640440589,-0.2979601315899236,-0.29835975730310293,-0.3479114572801311,-0.328301753094249,-0.3319501134128009,-0.3662064897612687,-0.2900362562034557,-0.34753661912068473
2022-05-09,-0.11675097594011795,-0.0008064188595950372,-0.09879062564049045,-0.08046490613386982,-0.12663221440255115,-0.12166695390629574,-0.10242616844174342,-0.19883700634260837,-0.06259574976877103,-0.08378223864692141
2022-05-10,-0.16146260290320993,-0.08302885163776563,-0.12911360443620612,-0.09709777286268054,-0.14152842456131762,-0.13979778433935963,-0.15382472138810055,-0.22261309157595027,-0.14056250517140184,-0.14480297274765602
2022-05-11,0.05255080586789077,0.20394049188605698,0.08547350596552794,0.029329814906404364,-0.019292896724198063,0.05816337285137142,0.009464755143571766,0.011468179241853338,0.027429323924084512,0.007720785723792867
2022-05-12,0.20983814464005793,0.40248588593539436,0.2069863624123843,0.17159916450858093,0.04117034855267072,0.20828225616436202,0.1265609567545579,0.138455485865756,0.2030573303573656,0.15364816274348383
2022-05-13,0.03788333459252091,0.3689533068956178,0.06887834076623131,0.058713536886357234,-0.05990739261865609,0.06302238309480443,0.03500454577092267,0.018543373545977366,0.0464465937551163,-0.011309888648685623
2022-05-14,-0.026387130486392962,0.21146437742993093,-0.004409312945100877,0.009583953143525267,-0.06431771632379202,0.014777558359680152,-0.01975201055820293,0.0033556124618930555,-0.02016265808088688,-0.05300724652193475
2022-05-15,-0.0674028521357382,0.1453160929087992,-0.05038045757367666,-0.02218502872919778,-0.07727927958597389,-0.04556783876123216,-0.03947763096983088,-0.07058293534297687,-0.08098691459159481,-0.12473915000160948
2022-05-16,0.059190954463095156,0.39426157596795897,0.09708144439719447,0.10631795934529052,0.05735568065650405,0.07719938075088925,0.08468147783352782,0.05244805008704047,0.05822667718593748,0.08279495208381107
2022-05-17,0.013755166857684473,0.6130100987782059,-0.005264173541788002,0.05765546798576826,-0.041928656980105686,0.014065991686555281,0.04516226626060145,0.06696097040838787,-0.05638525576202927,0.9090316369689414
2022-05-18,0.1836268110740082,0.6306804185844241,0.14384697991296136,0.1501430714587593,0.14483235371552028,0.15559670065762413,0.1611447060854662,0.13193299051116442,0.07282021078745148,0.4139407435202712
2022-05-19,0.05434494636790258,0.565697636033474,0.055345369033753804,0.06421272305310038,0.056334284295239054,0.05442708425710531,0.05269025655378402,0.02805783742666858,0.018636482444852526,0.3168856807235311
2022-05-20,0.019342781477455717,0.5265531243323063,0.015235342334335942,0.0361691629252989,0.09236336078721767,0.05884066634698347,0.0010035970912048026,0.06083701803898841,-0.041836072349038966,0.3362468960947787
2022-05-21,-0.13903162535350486,0.37855376203785707,-0.15092866267953015,-0.06729827636092789,-0.022301547077069203,-0.10424492644221331,-0.1286562670497233,-0.03581344159364298,-0.13689946481075865,0.16240596155249748
2022-05-22,-0.2641995221340567,0.19553130258751647,-0.1953565258009587,-0.1535389331111444,-0.07504712888807731,-0.26525269830242565,-0.1380823838987228,-0.17135107310980915,-0.2581008551014152,-0.046805427980320516
2022-05-23,-0.2763359581290881,0.12552426975031392,-0.23018349053678383,-0.1939852537276749,-0.12049454566161247,-0.29233160161265914,-0.15851731851586237,-0.28024677241893825,-0.3032611528082554,0.016815589824869595
2022-05-24,-0.3198865851910196,0.04357032383127704,-0.20236899728899052,-0.20952830034069347,-0.15132676217401597,-0.2879600997689323,-0.15613765412283576,-0.28077996907317143,-0.30694938760156987,0.0016203754550124377
2022-05-25,-0.16595595051717144,0.19008153404649097,-0.21065212365992078,-0.1577804757606548,-0.06387234905699109,-0.21138304641703673,-0.11377008988304058,-0.22382325485433155,-0.25000147518085203,0.09414222147937183
2022-05-26,-0.20752387860378171,0.1407792057175011,-0.2616796822786978,-0.18819334556376188,-0.09548295559671648,-0.24657427469677837,-0.14585063561069073,-0.27006809302469625,-0.23601716622707564,0.053850765042742485
2022-05-27,-0.17643234387193235,0.20266001618707785,-0.22078240646090636,-0.16216078407496787,0.0014868582665969188,-0.12741558841438577,-0.13237517064067306,-0.22512988260112682,-0.18071027894341427,0.15723405346623925
2022-05-28,-0.253885350562639,0.030442596065889838,-0.20802894503121247,-0.23114644495615627,-0.11223936031408295,-0.1100913815049596,-0.21024108625281032,-0.2760208368477432,-0.257478997733646,0.05293057546091766
2022-05-29,-0.2351261999731648,-0.11526697108986289,-0.22632891492409807,-0.16271930797527667,-0.10502263113654063,-0.154284365399385,-0.16806813379347113,-0.24782817100614452,-0.21853462004020885,-0.029652062293157685
2022-05-30,-0.2766426664574862,-0.12939562739733615,-0.2581548218742326,-0.2762588503459718,-0.1382173875641024,-0.2923625865297922,-0.16142684673722907,-0.30187506712815837,-0.19998298333100573,-0.2083808704915488
2022-05-31,-0.24550468969582898,-0.1274778213490064,-0.2574331607844823,-0.2531127175939856,-0.17457808407058284,-0.25026242833102824,-0.16520598740312453,-0.28800062439101204,-0.15691744800213134,-0.1753862977156256
2022-06-01,-0.19805884563256845,-0.08443150944822064,-0.20560203305556352,-0.21622507617437745,-0.11898685267446801,-0.24109570046579634,-0.05880611377074947,-0.26681433285246964,-0.13704212694342682,-0.11612593459562165
2022-06-02,-0.16908830092284394,-0.03228309018641062,-0.16061416760324804,-0.17495846155559897,-0.09357533533629248,-0.09443054064597665,-0.14490161690126815,-0.24182574300999068,-0.06694614642567276,-0.11272135949843547
2022-06-03,-0.06685494258439137,0.05046459129110706,-0.08006011434042515,-0.10030252208339767,-0.021734572342287733,-0.039773660953770947,-0.07154573658522186,-0.16876419369271897,0.00765116075154422,-0.05861772357455215
2022-06-04,-0.08039183002047272,0.05159390335477858,-0.06295008776768984,-0.09381870749947926,-0.028400384653744948,-0.03719416723949877,-0.09592630631420668,-0.1728049992147262,-0.008689050656013872,-0.04683944363022391
2022-06-05,-0.14020237755161094,-0.03206634375564095,-0.13536946769105124,-0.15499019422787705,-0.08191071943645735,-0.07849710371883634,-0.15299072680160053,-0.2285188022418113,-0.07049649692744214,-0.0950246586599858
2022-06-06,-0.17373532370953998,-0.047116724083008515,-0.14443363565985162,-0.2096544953584941,-0.09450488221943025,-0.23642534480773425,-0.06238529185007034,-0.23934228438880942,-0.11565599822969828,-0.1355488837902362
2022-06-07,-0.19480945505026556,-0.10621486546798128,-0.17529548597097092,-0.2711795219596029,-0.12792493303336333,-0.2392669352229155,-0.18678528715991405,-0.24345510988993327,-0.09434818615606105,-0.2016825692624355
2022-06-08,-0.17921361370796207,-0.13178325464255572,-0.17331150930251124,-0.24947589681125024,-0.15680882541271263,-0.22413916621609356,-0.23682262235254953,-0.20044558062962592,-0.10213835208048416,-0.17760595605223295
2022-06-09,-0.18548825193153792,-0.15426836254036394,-0.20314763928449175,-0.2551686295356551,-0.17632452847004873,-0.22986903061096087,-0.29680065892505547,-0.1751691180380272,-0.12225162195111607,-0.23059451122691416
2022-06-10,-0.11062095039451937,-0.100888063791052,-0.1368561309101609,-0.23904157103483425,-0.21392666408086897,-0.18603838680717125,-0.20644898526608949,-0.062338283263411856,-0.10881167625367606,-0.19818585161649177
2022-06-11,-0.030994904646759216,-0.030758093390190214,-0.07423883402005213,-0.14671978653499923,-0.11231893796869885,-0.11062481599257103,-0.1441260622758001,9.08971628637805e-05,-0.0063601779402689546,-0.08679807778195502
2022-06-12,0.0826594872520687,0.017048220478772552,0.0009446230960999629,-0.06832568506096533,-0.01628390084612852,-0.07832266144579678,-0.08821703550082463,0.07351278011772298,0.06458834304209847,-0.03621603093142983
2022-06-13,0.23564386763083525,0.12533221894600094,0.12249354357530748,0.024371375903861986,0.12758151741575285,0.05759361696675077,0.04827755907061705,0.18478231560973452,0.21932354901058615,0.17531985861644828
2022-06-14,0.24011754839951055,0.11890127018520737,0.0759336081690438,0.02977137545351871,0.07087723232661014,0.006485066727711938,0.0038599316533381445,0.15430932934428876,0.15074272917822656,0.1318840465346961
2022-06-15,0.06088851820911686,0.04139672284954249,0.05355686229690033,-0.010189060360748764,0.00840591699075452,-0.03383377031948035,-0.026195709292798533,0.06343298099455363,0.11218690427497513,0.048518272731714385
2022-06-16,0.24421363665201934,0.21150543449896264,0.2333149722581897,0.15512277893555995,0.15896087176928886,0.17033319501097346,0.14088450612919665,0.274886306962928,0.2728185677302873,0.2429232132198646
2022-06-17,0.22023034885314483,0.16433742835536325,0.1644251853144481,0.09924917309972822,0.09639863722460362,0.07884632142785122,0.08000588998018318,0.1909978640276091,0.132801957478336,0.18558917265377844
2022-06-18,0.2682517845150586,0.2613270402470008,0.2960756804280818,0.20496198688200482,0.20265081275475688,0.1673992334429153,0.1996404761653704,0.2966292392505624,0.26203517264269327,0.2931283144026804
2022-06-19,0.1980122271388642,0.07052846160598295,0.17069284162920934,0.07715800581129006,0.05687543041358602,0.05360282485621194,0.04300836482728533,0.16089180748128312,0.10587654992662984,0.08428668888032186
2022-06-20,0.05575782516887511,-0.001558146350828557,0.0366279225521645,-0.04679799584082191,-0.04641915161694622,-0.05017048825042541,-0.047960857982440666,-0.053600086639627266,-0.011866007481467988,-0.0045372726800481655
2022-06-21,-0.019408635577544384,-0.05977455245384203,-0.04365529787311749,-0.09252368592505307,-0.11780820906612369,-0.10920172495001652,-0.11629794845501304,-0.10259211690074563,-0.05981886315680958,-0.0655285824955605
2022-06-22,0.09303523295703371,0.010829476635905944,0.03340940991776035,-0.0009707701445383493,-0.019215381208319948,-0.025094033928399657,-0.022420587652156362,0.009360464544030849,0.025271364026553333,0.0038267598960189525
2022-06-23,0.05654650947672844,-0.011409861693928366,-0.005953617951968122,-0.06226320372906727,-0.08140396795698468,-0.05891663871901235,-0.059146800742568395,-0.04594396486329089,0.029319823559722707,-0.03416236782130119
2022-06-24,-0.02599471331709819,-0.035816423545263223,-0.036339510420221086,-0.08787646630515873,-0.10083028269905545,-0.07564201184794712,-0.053896119006254725,-0.0856628654000253,0.00978137159632532,-0.08321667852828214
2022-06-25,0.020644653722857224,-0.025438878402487486,-0.07031508115301296,-0.08502896527130081,-0.08605783198932394,-0.06111120230795137,-0.05145171292718115,0.016570109167926752,-0.02117927367307619,0.0044119553061096745
2022-06-26,0.06227652668097631,0.01355802760521041,0.0024150708068872823,-0.03538218946161795,-0.03371784604920122,-0.027490424568073966,-0.003874296516816672,0.04416782320901861,0.020837638111913734,0.07388751333964713
2022-06-27,0.14436464117109457,0.0724238495146184,0.05417334454041023,0.04474045989169369,0.028194295877384326,0.04098326207407694,0.0522938301693254,0.10439984471089649,0.07379251542163699,0.13258274278776933
2022-06-28,0.2531840635349262,0.1340523266798459,0.16422498219382103,0.16213542446292845,0.22295080062967046,0.13393564028603572,0.13084994056576843,0.23153958791173038,0.15522111034411704,0.2218717308272688
2022-06-29,0.1511997210179373,0.06533344418250095,0.08328490148850055,0.09833108374864973,0.08202758197510228,0.10064953216948067,0.027396888626320212,0.154493232646274,0.09655858381809308,0.1496775542094458
2022-06-30,0.1655740982924667,0.12835276882550284,0.11767228080016957,0.16354023310337976,0.13744898346471235,0.09199354731849337,0.11925844193788286,0.17880261282718343,0.172994616861513,0.2137245378293099
2022-07-01,0.10656234439234716,0.13996554620481477,0.07822987955368495,0.20230705576585087,0.27809043062909206,0.08492892845132209,0.13064875421906635,0.1635824738620753,0.1478507372434226,0.22086728725648233
2022-07-02,0.12949256977818493,0.07406057866324194,0.10277770738719139,0.14145504659229152,0.2217878200229763,0.07087943856218051,0.13418200376662823,0.1719394239502045,0.14417523673035665,0.22846264560080828
2022-07-03,0.08650360650949022,0.08863487854753786,0.11839087891021309,0.1339959392022835,0.2107015976857332,0.06874647085472937,0.13627579234257642,0.15776208701348052,0.146229461958362,0.23511797638012386
2022-07-04,-0.025255044564495725,-0.009708585606634387,-0.028459904374146933,0.041146199844401404,0.025034816070040045,-0.034318274437650786,-0.009661495500493777,0.02853435617571178,0.012852732844800305,0.0804688279503777
2022-07-05,-0.007691680934427958,-0.0075112350823499235,0.02202981735638002,0.14857771199787254,-0.011606364435120808,0.024514452274849274,0.012200355456814832,0.08089813143219048,0.058444238218799446,0.13911446448211542
2022-07-06,0.027401898259764104,0.055017488403592246,0.04766518537455371,0.21682271496813346,0.0510004151713634,0.06891599118359505,0.0652507013410209,0.14454734187649956,0.11996541004117606,0.16239586181702337
2022-07-07,0.06258180460952487,0.09443237220602133,0.07830662885351872,0.20566588794926507,0.058873820311338664,0.10446315922157749,0.09381506283496842,0.23494892870630565,0.14072388139463254,0.10679974792714439
2022-07-08,0.10870199849833671,0.08900615656408165,0.10604631615684644,0.213636868325053,0.12169367434060817,0.11111288227917315,0.1513076910506125,0.21089480444443234,0.27806908553038295,0.1040240785613332
2022-07-09,0.10313370629366171,0.06612367882932135,0.11647444270184956,0.24527406812487446,0.10126090472572992,0.08488080279890535,0.1106679942568679,0.15479040941431005,0.2640155752490487,0.10655990816029345
2022-07-10,0.1521419353131244,0.0912635604754978,0.13975032953201008,0.21725048485229628,0.24168341283029965,0.10581114670337148,0.15991171419635972,0.1860589624636137,0.2844192486337917,0.15204898567452954
