,top_turnover,bottom_turnover
2025-08-05,0.08000000000000002,0.047619047619047616
2025-08-06,0.08000000000000002,0.04365079365079366
2025-08-07,0.07238095238095238,0.04761904761904763
2025-08-08,0.0838095238095238,0.051587301587301584
2025-08-09,0.09523809523809523,0.05158730158730159
2025-08-10,0.08761904761904762,0.05158730158730161
2025-08-11,0.07999999999999999,0.043650793650793676
2025-08-12,0.08000000000000002,0.08333333333333333
2025-08-13,0.0761904761904762,0.07936507936507936
2025-08-14,0.08761904761904762,0.09126984126984128
2025-08-15,0.04952380952380954,0.09523809523809523
2025-08-16,0.03809523809523811,0.08761904761904761
2025-08-17,0.06857142857142859,0.0838095238095238
2025-08-18,0.09142857142857141,0.03809523809523809
2025-08-19,0.07238095238095242,0.0761904761904762
2025-08-20,0.03809523809523811,0.07999999999999999
2025-08-21,0.02666666666666669,0.0838095238095238
2025-08-22,0.029304029304029304,0.07999999999999999
2025-08-23,0.09142857142857144,0.09142857142857144
2025-08-24,0.09157509157509158,0.0952380952380952
2025-08-25,0.09523809523809525,0.08761904761904761
2025-08-26,0.0915750915750916,0.08761904761904761
2025-08-27,0.08058608058608059,0.08761904761904761
2025-08-28,0.07692307692307693,0.09142857142857144
2025-08-29,0.08791208791208792,0.034285714285714274
2025-08-30,0.09523809523809523,0.09523809523809526
2025-08-31,0.09157509157509158,0.07619047619047618
2025-09-01,0.09157509157509158,0.09142857142857144
2025-09-02,0.05128205128205131,0.09142857142857141
2025-09-03,0.04190476190476192,0.06476190476190474
2025-09-04,0.08791208791208792,0.05333333333333333
2025-09-05,0.06959706959706959,0.07619047619047618
2025-09-06,0.04761904761904763,0.08761904761904762
2025-09-07,0.040293040293040275,0.09142857142857144
2025-09-08,0.07692307692307693,0.038095238095238106
2025-09-09,0.09523809523809525,0.06476190476190477
2025-09-10,0.09523809523809523,0.09523809523809523
2025-09-11,0.0915750915750916,0.08380952380952382
2025-09-12,0.08424908424908426,0.08
2025-09-13,0.051282051282051294,0.015238095238095257
2025-09-14,0.0879120879120879,0.02285714285714289
2025-09-15,0.08424908424908424,0.049523809523809526
2025-09-16,0.03296703296703299,0.049523809523809526
2025-09-17,0.03663003663003664,0.06095238095238095
2025-09-18,0.07692307692307694,0.09523809523809523
2025-09-19,0.05128205128205128,0.030476190476190497
2025-09-20,0.05128205128205128,0.08380952380952382
2025-09-21,0.056437389770723115,0.0695970695970696
2025-09-22,0.03296703296703297,0.09157509157509158
2025-09-23,0.024691358024691353,0.06593406593406594
2025-09-24,0.03527336860670195,0.08424908424908426
2025-09-25,0.06701940035273368,0.08424908424908423
2025-09-26,0.05643738977072313,0.08058608058608058
2025-09-27,0.05643738977072309,0.07692307692307693
2025-09-28,0.03174603174603177,0.07692307692307693
2025-09-29,0.08112874779541446,0.02197802197802198
2025-09-30,0.08818342151675485,0.058608058608058615
2025-10-01,0.09171075837742504,0.07692307692307693
2025-10-02,0.0740740740740741,0.032967032967032975
2025-10-03,0.08465608465608465,0.032967032967032954
2025-10-04,0.06701940035273368,0.018315018315018312
2025-10-05,0.09523809523809526,0.05860805860805863
2025-10-06,0.056437389770723094,0.08058608058608059
2025-10-07,0.04938271604938274,0.08791208791208793
2025-10-08,0.03880070546737212,0.08424908424908426
2025-10-09,0.08112874779541447,0.06701940035273368
2025-10-10,0.09183673469387754,0.08465608465608465
2025-10-11,0.042328042328042326,0.09523809523809525
2025-10-12,0.035273368606701945,0.09523809523809523
2025-10-13,0.03174603174603176,0.09171075837742504
2025-10-14,0.09523809523809526,0.09523809523809526
2025-10-15,0.0952380952380952,0.09523809523809523
2025-10-16,0.04232804232804234,0.0915750915750916
2025-10-17,0.027210884353741527,0.07054673721340388
2025-10-18,0.02821869488536155,0.0805860805860806
2025-10-19,0.04585537918871251,0.08112874779541447
2025-10-20,0.08818342151675485,0.03174603174603176
2025-10-21,0.08818342151675485,0.04938271604938271
2025-10-22,0.04938271604938271,0.07760141093474428
2025-10-23,0.08503401360544219,0.09523809523809525
2025-10-24,0.09183673469387757,0.09171075837742503
2025-10-25,0.09171075837742504,0.03663003663003664
2025-10-26,0.09171075837742504,0.04938271604938271
2025-10-27,0.09183673469387753,0.08818342151675485
2025-10-28,0.06462585034013606,0.07054673721340389
2025-10-29,0.03741496598639457,0.08112874779541446
2025-10-30,0.07054673721340388,0.08112874779541447
2025-10-31,0.044217687074829926,0.08112874779541446
2025-11-01,0.031746031746031744,0.08818342151675485
2025-11-02,0.042328042328042326,0.09523809523809523
2025-11-03,0.09171075837742504,0.09171075837742505
2025-11-04,0.09171075837742507,0.09523809523809523
2025-11-05,0.0952380952380952,0.08818342151675486
2025-11-06,0.04081632653061225,0.09171075837742504
2025-11-07,0.06462585034013607,0.09171075837742504
2025-11-08,0.08843537414965986,0.09171075837742504
2025-11-09,0.09183673469387754,0.08112874779541446
2025-11-10,0.09183673469387757,0.03880070546737213
2025-11-11,0.09183673469387753,0.07054673721340388
2025-11-12,0.044217687074829946,0.08818342151675485
2025-11-13,0.020408163265306156,0.08112874779541446
2025-11-14,0.02721088435374152,0.08818342151675485
2025-11-15,0.07823129251700679,0.08818342151675486
2025-11-16,0.09523809523809526,0.08818342151675486
2025-11-17,0.09183673469387757,0.08818342151675485
2025-11-18,0.061224489795918366,0.08112874779541446
2025-11-19,0.04081632653061225,0.07054673721340388
2025-11-20,0.03401360544217691,0.07407407407407407
2025-11-21,0.04081632653061223,0.09523809523809525
2025-11-22,0.03940886699507391,0.08843537414965986
2025-11-23,0.04597701149425283,0.09523809523809526
2025-11-24,0.09195402298850576,0.07823129251700683
2025-11-25,0.07881773399014777,0.09523809523809523
2025-11-26,0.09195402298850575,0.09183673469387756
2025-11-27,0.09195402298850576,0.09523809523809523
2025-11-28,0.06568144499178981,0.05102040816326531
2025-11-29,0.08866995073891626,0.05782312925170068
2025-11-30,0.09195402298850575,0.08843537414965986
2025-12-01,0.09195402298850575,0.09523809523809523
2025-12-02,0.03940886699507387,0.08503401360544219
2025-12-03,0.049261083743842346,0.08843537414965985
2025-12-04,0.0722495894909688,0.09183673469387754
2025-12-05,0.07881773399014777,0.09523809523809523
2025-12-06,0.0361247947454844,0.08503401360544216
2025-12-07,0.039408866995073885,0.08163265306122448
2025-12-08,0.04926108374384235,0.0782312925170068
2025-12-09,0.07881773399014778,0.08163265306122448
2025-12-10,0.08538587848932677,0.08843537414965986
2025-12-11,0.07553366174055831,0.08843537414965985
2025-12-12,0.04926108374384237,0.0816326530612245
2025-12-13,0.029556650246305417,0.07142857142857142
2025-12-14,0.0361247947454844,0.08503401360544217
2025-12-15,0.026272577996715927,0.08163265306122447
2025-12-16,0.07553366174055828,0.09183673469387756
2025-12-17,0.09195402298850576,0.09183673469387754
2025-12-18,0.09195402298850573,0.09183673469387754
2025-12-19,0.08538587848932676,0.09523809523809522
2025-12-20,0.06896551724137931,0.09183673469387756
2025-12-21,0.08866995073891626,0.08843537414965985
2025-12-22,0.09195402298850573,0.09183673469387757
2025-12-23,0.04597701149425289,0.08503401360544216
2025-12-24,0.0459770114942529,0.07142857142857144
2025-12-25,0.0788177339901478,0.054421768707483
2025-12-26,0.08210180623973727,0.0816326530612245
2025-12-27,0.059113300492610835,0.08503401360544216
2025-12-28,0.08866995073891627,0.06802721088435375
2025-12-29,0.08866995073891626,0.07142857142857142
2025-12-30,0.0722495894909688,0.05442176870748299
2025-12-31,0.08866995073891626,0.07142857142857142
2026-01-01,0.07553366174055828,0.06802721088435373
2026-01-02,0.07881773399014777,0.0816326530612245
2026-01-03,0.09183673469387754,0.09183673469387754
2026-01-04,0.09523809523809525,0.08503401360544216
2026-01-05,0.09183673469387754,0.09523809523809525
2026-01-06,0.09183673469387754,0.09523809523809523
2026-01-07,0.09523809523809523,0.09523809523809523
2026-01-08,0.062397372742200335,0.0782312925170068
2026-01-09,0.036124794745484426,0.0782312925170068
2026-01-10,0.042692939244663386,0.08503401360544216
2026-01-11,0.09523809523809525,0.08163265306122447
2026-01-12,0.08866995073891625,0.08503401360544219
2026-01-13,0.04926108374384239,0.0782312925170068
2026-01-14,0.08866995073891626,0.08503401360544219
2026-01-15,0.08866995073891625,0.051020408163265314
2026-01-16,0.08866995073891626,0.08163265306122448
2026-01-17,0.055829228243021355,0.08843537414965986
2026-01-18,0.08210180623973727,0.07482993197278912
2026-01-19,0.08866995073891626,0.0816326530612245
2026-01-20,0.05254515599343183,0.08843537414965985
2026-01-21,0.0394088669950739,0.08163265306122448
2026-01-22,0.04597701149425286,0.07482993197278912
2026-01-23,0.07553366174055828,0.0816326530612245
2026-01-24,0.07553366174055828,0.040816326530612235
2026-01-25,0.09195402298850575,0.07482993197278912
2026-01-26,0.08538587848932677,0.08843537414965986
2026-01-27,0.09195402298850575,0.08503401360544217
2026-01-28,0.09195402298850575,0.06802721088435373
2026-01-29,0.07553366174055827,0.06802721088435373
2026-01-30,0.03940886699507391,0.08843537414965985
2026-01-31,0.034920634920634935,0.0755336617405583
2026-02-01,0.047619047619047596,0.0952380952380952
2026-02-02,0.03492063492063492,0.08866995073891627
2026-02-03,0.03174603174603175,0.07553366174055831
2026-02-04,0.08866995073891626,0.06462585034013604
2026-02-05,0.09195402298850575,0.061224489795918366
2026-02-06,0.0755336617405583,0.09523809523809523
2026-02-07,0.034920634920634935,0.08538587848932677
2026-02-08,0.04444444444444446,0.08210180623973727
2026-02-09,0.08888888888888889,0.0755336617405583
2026-02-10,0.022222222222222206,0.07881773399014778
2026-02-11,0.02539682539682539,0.07881773399014777
2026-02-12,0.03492063492063492,0.08210180623973728
2026-02-13,0.057142857142857134,0.08538587848932677
2026-02-14,0.08571428571428572,0.039408866995073885
2026-02-15,0.09206349206349204,0.0722495894909688
2026-02-16,0.08571428571428572,0.09195402298850575
2026-02-17,0.07936507936507936,0.0755336617405583
2026-02-18,0.04761904761904763,0.08538587848932677
2026-02-19,0.07936507936507935,0.08866995073891626
2026-02-20,0.0349206349206349,0.08210180623973727
2026-02-21,0.03809523809523811,0.06568144499178982
2026-02-22,0.06666666666666668,0.09195402298850575
2026-02-23,0.03809523809523811,0.08210180623973728
2026-02-24,0.028571428571428584,0.06568144499178982
2026-02-25,0.050793650793650794,0.08866995073891626
2026-02-26,0.07301587301587302,0.05582922824302135
2026-02-27,0.04761904761904761,0.047619047619047616
2026-02-28,0.04761904761904762,0.04761904761904763
2026-03-01,0.0476190476190476,0.04761904761904761
2026-03-02,0.04761904761904762,0.04761904761904763
2026-03-03,0.04761904761904763,0.047619047619047616
2026-03-04,0.0476190476190476,0.047619047619047616
2026-03-05,0.04761904761904762,0.047619047619047616
2026-03-06,0.047619047619047616,0.047619047619047616
2026-03-07,0.047619047619047616,0.047619047619047616
2026-03-08,0.047619047619047616,0.047619047619047616
2026-03-09,0.047619047619047616,0.04761904761904762
2026-03-10,0.047619047619047616,0.047619047619047616
2026-03-11,0.047619047619047616,0.047619047619047616
2026-03-12,0.047619047619047616,0.047619047619047616
2026-03-13,0.047619047619047616,0.047619047619047616
2026-03-14,0.04761904761904762,0.047619047619047616
2026-03-15,0.04761904761904763,0.047619047619047616
2026-03-16,0.047619047619047616,0.047619047619047616
2026-03-17,0.047619047619047616,0.047619047619047616
2026-03-18,0.04761904761904763,0.047619047619047616
2026-03-19,0.047619047619047616,0.04761904761904762
